,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
304,1695772323420,0.91918945,-0.16192627,0.37200928,27.6875,20.703125,1.109375,304
305,1695772323460,0.89501953,-0.23443604,0.5331421,22.15625,24.203125,7.1875,305
306,1695772323500,0.9289551,-0.14581299,0.37005615,3.015625,0.421875,5.703125,306
307,1695772323540,0.8535156,-0.08355713,0.4743042,-2.125,3.6875,-0.015625,307
308,1695772323580,0.8691406,-0.1260376,0.36639404,-7.203125,-1.328125,-6.953125,308
309,1695772323620,0.9050293,-0.22784424,0.4381714,-9.28125,-3.578125,-3.65625,309
310,1695772323660,0.9020996,-0.1453247,0.44256592,-14.328125,-5.46875,-1.609375,310
311,1695772323700,0.9375,-0.14630127,0.46209717,-10.046875,-5.515625,-4.140625,311
312,1695772323740,0.90356445,-0.1519165,0.38494873,-0.46875,-4.59375,1.84375,312
313,1695772323780,0.8125,-0.08673096,0.40911865,4.359375,-1.84375,0.453125,313
314,1695772323820,0.8569336,-0.14239502,0.47503662,9.09375,5.859375,-2.328125,314
315,1695772323860,0.9501953,-0.2185669,0.45965576,11.921875,8.90625,-0.21875,315
316,1695772323900,1.0095215,-0.18927002,0.262146,2.359375,9.609375,2.015625,316
317,1695772323940,0.876709,-0.09552002,0.4845581,7.234375,2.15625,9.90625,317
318,1695772323980,0.86206055,-0.113342285,0.40570068,-6.015625,-3.578125,-1.703125,318
319,1695772324020,0.8725586,-0.1873169,0.42352295,-7.578125,-6.84375,-4.140625,319
320,1695772324060,0.92749023,-0.18707275,0.39666748,-13.0625,-5.9375,1.078125,320
321,1695772324100,0.8696289,-0.1260376,0.447937,-11.421875,-11.09375,-2.828125,321
322,1695772324140,0.92700195,-0.20269775,0.4923706,-7.875,-7.765625,-4.078125,322
323,1695772324180,0.87646484,-0.15240479,0.46795654,-12.1875,-16.765625,1.265625,323
324,1695772324220,0.8034668,-0.06817627,0.4640503,-9.234375,-8.078125,0.859375,324
325,1695772324260,0.8613281,-0.08453369,0.4376831,8.15625,8.484375,-3.03125,325
326,1695772324300,0.88500977,-0.15679932,0.50775146,17.421875,13.875,0.484375,326
327,1695772324340,0.92822266,-0.09552002,0.38006592,20.28125,11.71875,5.03125,327
328,1695772324380,0.9238281,-0.23199463,0.4616089,7.59375,21.640625,5.359375,328
329,1695772324420,0.8469238,-0.12213135,0.36956787,-4.84375,-4.140625,-0.421875,329
330,1695772324460,0.9013672,-0.13580322,0.4352417,-1.109375,2.875,-3.921875,330
331,1695772324500,0.8874512,-0.19854736,0.41278076,-6.25,-4.4375,-5.5,331
332,1695772324540,0.9194336,-0.17877197,0.40570068,-9.140625,-6.546875,0.828125,332
333,1695772324580,0.892334,-0.10650635,0.4520874,-0.9375,-3.296875,-2.234375,333
334,1695772324620,0.8857422,-0.18341064,0.43670654,2.078125,-2.34375,-2.578125,334
335,1695772324660,0.8967285,-0.13995361,0.4310913,0.359375,-3.734375,0.90625,335
336,1695772324700,0.84399414,-0.08502197,0.50653076,3.78125,0.40625,-1.078125,336
337,1695772324740,0.90478516,-0.23345947,0.28729248,6.359375,13.8125,-0.734375,337
338,1695772324780,0.9484863,-0.14996338,0.4418335,2.703125,2.5625,10.203125,338
339,1695772324820,0.8769531,-0.13287354,0.4459839,-8.828125,-4.234375,-3.15625,339
340,1695772324860,0.81396484,-0.19000244,0.40447998,-11.25,-5.109375,-3.6875,340
341,1695772324900,0.923584,-0.1873169,0.39666748,-6.921875,-4.34375,-2.046875,341
342,1695772324940,0.8989258,-0.1572876,0.51361084,-6.84375,-12.59375,-4.640625,342
343,1695772324980,0.9003906,-0.16412354,0.45941162,-5.765625,0.71875,-3.15625,343
344,1695772325020,0.904541,-0.190979,0.47357178,2.984375,-5.875,1.203125,344
345,1695772325060,0.88427734,-0.113098145,0.44403076,-12.328125,-13.125,2.953125,345
346,1695772325100,0.81640625,-0.066467285,0.4545288,-6.421875,-2.546875,-1.03125,346
347,1695772325140,0.8261719,-0.12506104,0.50946045,7.734375,3.078125,-0.328125,347
348,1695772325180,0.8652344,-0.17462158,0.48260498,3.75,2.0625,0.09375,348
349,1695772325220,0.8520508,-0.07867432,0.513855,14.90625,11.640625,1.296875,349
350,1695772325260,0.9550781,-0.22149658,0.33685303,22.515625,38.15625,1.359375,350
351,1695772325300,0.9921875,-0.23760986,0.3307495,0.578125,-1.953125,21.234375,351
352,1695772325340,0.8400879,0.007751465,0.48651123,-10.828125,2.953125,-3.46875,352
353,1695772325380,0.79589844,-0.13360596,0.37176514,-13.359375,-5.5,-15.09375,353
354,1695772325420,0.95214844,-0.27789307,0.43475342,-3.734375,4.578125,-7.21875,354
355,1695772325460,0.9567871,-0.18389893,0.5101929,-14.4375,-18.828125,-5.453125,355
356,1695772325500,0.83374023,-0.09552002,0.465271,-11.625,-8.328125,-1.0,356
357,1695772325540,0.90063477,-0.1675415,0.45135498,6.546875,-0.75,1.96875,357
358,1695772325580,0.91430664,-0.1585083,0.47601318,-7.28125,-13.6875,0.125,358
359,1695772325620,0.8156738,-0.07574463,0.48480225,-12.53125,-6.953125,0.125,359
360,1695772325660,0.7583008,-0.043273926,0.46307373,21.15625,23.171875,0.28125,360
361,1695772325700,0.97314453,-0.22711182,0.42645264,32.453125,25.6875,4.578125,361
362,1695772325740,1.0024414,-0.22418213,0.4491577,7.4375,-3.546875,10.296875,362
363,1695772325780,0.76293945,-0.09552002,0.41497803,-7.515625,5.4375,0.625,363
364,1695772325820,0.9206543,-0.15118408,0.43841553,-3.0625,7.5625,-6.375,364
365,1695772325860,0.91381836,-0.25128174,0.41229248,-7.0,-8.09375,-4.328125,365
366,1695772325900,0.8625488,-0.15582275,0.3842163,-4.8125,-3.703125,5.5,366
367,1695772325940,0.8737793,-0.061584473,0.43475342,-10.265625,-10.125,-4.671875,367
368,1695772325980,0.90625,-0.18023682,0.48602295,-6.140625,-10.953125,-7.5625,368
369,1695772326020,0.92700195,-0.20953369,0.4804077,-7.671875,-9.828125,0.40625,369
370,1695772326060,0.9140625,-0.13433838,0.4862671,-10.625,-12.796875,0.703125,370
371,1695772326100,0.77978516,-0.06768799,0.4574585,-1.828125,2.6875,0.328125,371
372,1695772326140,0.8249512,-0.085754395,0.54119873,28.171875,22.890625,-2.578125,372
373,1695772326180,1.0288086,-0.33233643,0.3805542,20.8125,15.984375,10.5625,373
374,1695772326220,0.92944336,-0.04425049,0.32781982,-3.109375,-7.90625,11.203125,374
375,1695772326260,0.7583008,-0.1375122,0.54119873,2.328125,7.25,-7.90625,375
376,1695772326300,0.8288574,-0.20709229,0.3986206,-9.46875,-1.328125,-15.921875,376
377,1695772326340,0.9663086,-0.2041626,0.43963623,-9.046875,2.140625,-8.234375,377
378,1695772326380,0.9519043,-0.16192627,0.44989014,-8.203125,-8.015625,1.671875,378
379,1695772326420,0.8383789,-0.12261963,0.4550171,-9.03125,-12.3125,1.71875,379
380,1695772326460,0.94970703,-0.15338135,0.3895874,-0.609375,-4.125,-0.046875,380
381,1695772326500,0.8635254,-0.16802979,0.46136475,5.703125,2.171875,-0.53125,381
382,1695772326540,0.8544922,-0.13580322,0.5578003,24.421875,18.890625,6.75,382
383,1695772326580,0.92578125,-0.25250244,0.34173584,4.6875,12.484375,6.46875,383
384,1695772326620,0.9628906,-0.046691895,0.43060303,3.140625,-0.6875,7.484375,384
385,1695772326660,0.81591797,-0.09893799,0.41912842,-13.09375,-3.859375,-6.46875,385
386,1695772326700,0.8378906,-0.24932861,0.4381714,-14.796875,-6.21875,-8.34375,386
387,1695772326740,0.96655273,-0.16046143,0.39569092,-11.421875,-4.375,-1.875,387
388,1695772326780,0.873291,-0.20172119,0.52386475,-5.640625,-13.484375,-4.28125,388
389,1695772326820,0.9243164,-0.18389893,0.41082764,-1.21875,2.53125,-0.1875,389
390,1695772326860,0.9074707,-0.16436768,0.45941162,-9.984375,-12.75,1.515625,390
391,1695772326900,0.8659668,-0.07623291,0.46697998,-14.0,-7.515625,4.046875,391
392,1695772326940,0.8132324,-0.09844971,0.5014038,-5.5,-1.078125,1.109375,392
393,1695772326980,0.80737305,-0.11212158,0.48553467,-2.34375,-2.3125,-0.796875,393
394,1695772327020,0.8964844,-0.11993408,0.4100952,1.25,3.96875,-2.296875,394
395,1695772327060,0.8703613,-0.1350708,0.48846436,14.546875,15.234375,0.171875,395
396,1695772327100,0.8671875,-0.18804932,0.51434326,25.578125,15.671875,-1.75,396
397,1695772327140,0.9250488,-0.21588135,0.29534912,9.796875,13.0625,3.859375,397
398,1695772327180,0.92407227,-0.074279785,0.4755249,6.90625,3.140625,0.46875,398
399,1695772327220,0.8449707,-0.17852783,0.44818115,-3.453125,2.03125,-7.625,399
400,1695772327260,0.9250488,-0.23468018,0.39300537,-6.546875,-1.59375,-5.125,400
401,1695772327300,0.9472656,-0.1975708,0.43743896,-12.375,-7.3125,0.296875,401
402,1695772327340,0.8881836,-0.097717285,0.44158936,-22.078125,-12.078125,-1.53125,402
403,1695772327380,0.8562012,-0.128479,0.45819092,-7.484375,-8.875,-0.890625,403
404,1695772327420,0.904541,-0.21905518,0.4935913,-5.859375,-7.03125,-0.1875,404
405,1695772327460,0.87158203,-0.12310791,0.40301514,-8.015625,-9.0625,0.78125,405
406,1695772327500,0.8498535,-0.10015869,0.38812256,-0.03125,2.65625,0.078125,406
407,1695772327540,0.79956055,-0.07476807,0.5101929,30.0625,27.75,1.265625,407
408,1695772327580,0.9746094,-0.25445557,0.4611206,25.28125,16.34375,6.34375,408
409,1695772327620,0.98413086,-0.16241455,0.28289795,-0.96875,-0.375,2.71875,409
410,1695772327660,0.86328125,-0.14483643,0.5109253,6.859375,3.40625,4.921875,410
411,1695772327700,0.85913086,-0.16436768,0.41156006,-7.609375,1.09375,-5.640625,411
412,1695772327740,0.9169922,-0.21343994,0.45843506,-11.0625,-10.8125,-3.984375,412
413,1695772327780,0.9338379,-0.12261963,0.36273193,-19.859375,-6.875,3.34375,413
414,1695772327820,0.86450195,-0.06866455,0.48065186,-9.609375,-13.890625,-0.796875,414
415,1695772327860,0.89453125,-0.21710205,0.48846436,-4.15625,-9.234375,-1.796875,415
416,1695772327900,0.84350586,-0.13848877,0.45404053,-6.625,-6.09375,3.171875,416
417,1695772327940,0.8815918,-0.066467285,0.44769287,-7.015625,-9.109375,1.5625,417
418,1695772327980,0.77856445,-0.09161377,0.46136475,6.15625,10.28125,-0.953125,418
419,1695772328020,0.92529297,-0.14483643,0.5001831,29.6875,20.875,2.09375,419
420,1695772328060,0.9890137,-0.22027588,0.3036499,19.515625,13.578125,1.59375,420
421,1695772328100,1.0344238,-0.2119751,0.3739624,3.9375,4.96875,6.203125,421
422,1695772328140,0.74853516,-0.12408447,0.43988037,0.859375,2.109375,6.328125,422
423,1695772328180,0.8339844,-0.17803955,0.4557495,-12.21875,-6.890625,-10.015625,423
424,1695772328220,0.8894043,-0.17779541,0.45599365,-12.109375,0.5625,-5.453125,424
425,1695772328260,0.98876953,-0.10455322,0.37371826,-15.5,-8.984375,-0.5,425
426,1695772328300,0.8527832,-0.08892822,0.44207764,-10.53125,-15.765625,-1.328125,426
427,1695772328340,0.85180664,-0.15435791,0.45770264,9.171875,1.34375,-0.75,427
428,1695772328380,0.8935547,-0.15435791,0.42889404,1.0625,-2.484375,-2.3125,428
429,1695772328420,0.8503418,-0.12628174,0.5692749,7.734375,8.71875,0.71875,429
430,1695772328460,0.9165039,-0.24273682,0.354187,16.015625,27.6875,5.203125,430
431,1695772328500,0.87597656,-0.15435791,0.38739014,-7.3125,-9.234375,8.546875,431
432,1695772328540,1.013916,-0.003479004,0.4052124,-7.90625,5.8125,4.109375,432
433,1695772328580,0.80444336,-0.117492676,0.37200928,-13.078125,-11.78125,-7.484375,433
434,1695772328620,0.8754883,-0.22076416,0.40374756,-2.734375,-3.25,-2.921875,434
435,1695772328660,0.8659668,-0.15045166,0.49822998,-9.140625,-12.8125,-2.5,435
436,1695772328700,0.95166016,-0.15460205,0.46502686,-7.171875,3.109375,-5.75,436
437,1695772328740,0.9550781,-0.19171143,0.44866943,3.78125,-0.984375,0.296875,437
438,1695772328780,0.9128418,-0.109436035,0.46820068,-7.65625,-16.515625,2.734375,438
439,1695772328820,0.82299805,-0.054992676,0.4550171,-6.6875,-3.3125,-0.21875,439
440,1695772328860,0.7219238,-0.08673096,0.480896,11.484375,10.203125,-3.8125,440
441,1695772328900,0.9145508,-0.15948486,0.5634155,32.484375,27.875,2.34375,441
442,1695772328940,0.9562988,-0.20440674,0.28826904,14.515625,11.0625,6.34375,442
443,1695772328980,0.9914551,-0.11236572,0.4779663,0.546875,-1.515625,5.453125,443
444,1695772329020,0.84594727,-0.08306885,0.3361206,-15.59375,-1.59375,-7.046875,444
445,1695772329060,0.8400879,-0.19024658,0.43304443,-8.234375,-2.375,-10.15625,445
446,1695772329100,0.96069336,-0.1951294,0.42059326,-1.9375,0.953125,-1.640625,446
447,1695772329140,0.86865234,-0.14239502,0.48944092,-5.90625,-9.703125,2.4375,447
448,1695772329180,0.9003906,-0.1519165,0.39837646,-2.609375,-2.359375,-1.578125,448
449,1695772329220,0.90478516,-0.12261963,0.38275146,4.640625,1.71875,0.78125,449
450,1695772329260,0.90966797,-0.13653564,0.4467163,4.9375,-2.359375,1.265625,450
451,1695772329300,0.8444824,-0.15118408,0.4923706,12.03125,15.6875,1.21875,451
452,1695772329340,0.86694336,-0.20513916,0.4147339,2.859375,6.015625,2.4375,452
453,1695772329380,1.0080566,-0.11383057,0.44451904,-9.484375,-7.796875,5.390625,453
454,1695772329420,0.83496094,-0.047668457,0.3756714,-14.390625,-7.203125,-2.171875,454
455,1695772329460,0.8745117,-0.222229,0.45355225,-7.65625,3.59375,-5.640625,455
456,1695772329500,0.91259766,-0.15338135,0.41571045,-1.515625,-2.890625,-3.25,456
457,1695772329540,0.9309082,-0.18634033,0.3944702,-1.25,-3.046875,-1.671875,457
458,1695772329580,0.875,-0.11602783,0.40985107,7.53125,7.671875,1.65625,458
459,1695772329620,0.9091797,-0.16656494,0.4401245,4.203125,-3.984375,-0.4375,459
460,1695772329660,0.8791504,-0.120910645,0.43670654,-0.984375,0.125,-1.8125,460
461,1695772329700,0.9055176,-0.13409424,0.4220581,18.140625,15.234375,1.578125,461
462,1695772329740,0.9133301,-0.2871704,0.34417725,0.234375,7.859375,5.3125,462
463,1695772329780,0.9892578,-0.09869385,0.43743896,2.578125,5.265625,8.984375,463
464,1695772329820,0.78637695,0.0045776367,0.3505249,-5.59375,-1.984375,-3.0625,464
465,1695772329860,0.8466797,-0.21734619,0.43719482,-3.265625,-1.484375,-0.078125,465
466,1695772329900,0.92407227,-0.17120361,0.3866577,-12.375,-4.171875,-0.6875,466
467,1695772329940,0.8708496,-0.101867676,0.4303589,-19.75,-19.265625,-11.5625,467
468,1695772329980,0.92749023,-0.20831299,0.48724365,-5.421875,-9.34375,-4.8125,468
469,1695772330020,0.9243164,-0.2000122,0.41766357,0.609375,-7.015625,0.3125,469
470,1695772330060,0.9001465,-0.09844971,0.41571045,-9.84375,-16.078125,-0.796875,470
471,1695772330100,0.79296875,-0.030578613,0.48675537,15.578125,19.359375,1.65625,471
472,1695772330140,0.9963379,-0.24224854,0.3493042,27.609375,19.96875,0.765625,472
473,1695772330180,0.9626465,-0.101867676,0.5006714,23.0625,13.28125,20.265625,473
474,1695772330220,0.83251953,-0.28302002,0.32781982,-8.40625,-2.109375,-2.140625,474
475,1695772330260,0.8786621,-0.097961426,0.38323975,2.140625,9.1875,7.015625,475
476,1695772330300,0.97875977,-0.113098145,0.40423584,-4.734375,-5.953125,-7.21875,476
477,1695772330340,0.795166,-0.21417236,0.4262085,-12.734375,-10.1875,-7.84375,477
478,1695772330380,0.8833008,-0.1182251,0.35272217,-6.75,7.390625,3.59375,478
479,1695772330420,0.8618164,-0.10333252,0.48114014,-13.375,-14.84375,-8.5625,479
480,1695772330460,0.95947266,-0.1897583,0.48895264,-9.109375,-9.296875,-6.46875,480
481,1695772330500,0.9362793,-0.21392822,0.4459839,-0.140625,-9.0625,5.5625,481
482,1695772330540,0.89624023,-0.085510254,0.44744873,-13.765625,-21.015625,-1.53125,482
483,1695772330580,0.8322754,-0.046691895,0.449646,-17.734375,-14.34375,-4.5625,483
484,1695772330620,0.84277344,-0.13702393,0.4389038,3.78125,4.40625,-1.84375,484
485,1695772330660,0.8535156,-0.15826416,0.55145264,12.1875,8.921875,4.421875,485
486,1695772330700,0.94384766,-0.10015869,0.40301514,29.421875,20.546875,5.53125,486
487,1695772330740,0.9013672,-0.25836182,0.39544678,21.984375,30.484375,7.109375,487
488,1695772330780,0.90283203,-0.11260986,0.48675537,11.4375,-3.390625,11.28125,488
489,1695772330820,0.89282227,-0.15460205,0.3829956,-12.5,0.328125,-9.265625,489
490,1695772330860,0.83081055,-0.07867432,0.3554077,-8.21875,1.765625,-9.84375,490
491,1695772330900,0.9313965,-0.19317627,0.4335327,-1.859375,-2.40625,-2.734375,491
492,1695772330940,0.9111328,-0.13189697,0.44818115,-9.078125,-12.609375,-1.859375,492
493,1695772330980,0.89282227,-0.1260376,0.38201904,-5.25,0.703125,-5.25,493
494,1695772331020,0.8942871,-0.1765747,0.45355225,6.765625,4.546875,-0.3125,494
495,1695772331060,0.9470215,-0.14605713,0.44158936,7.71875,2.0,-0.046875,495
496,1695772331100,0.9172363,-0.17266846,0.29779053,-5.03125,9.359375,5.34375,496
497,1695772331140,0.876709,-0.06524658,0.47698975,2.265625,7.203125,9.25,497
498,1695772331180,0.8083496,-0.10601807,0.40203857,-6.125,-10.515625,-9.515625,498
499,1695772331220,0.9116211,-0.29205322,0.4303589,-10.96875,0.625,-1.1875,499
500,1695772331260,0.9050293,-0.13726807,0.42694092,-3.546875,-2.9375,1.265625,500
501,1695772331300,0.9086914,-0.16046143,0.43597412,-6.5,-12.890625,-6.5,501
502,1695772331340,0.88378906,-0.18536377,0.43743896,3.015625,-0.8125,0.875,502
503,1695772331380,0.920166,-0.159729,0.44744873,-7.359375,-19.203125,-2.09375,503
504,1695772331420,0.88916016,-0.081604004,0.4557495,-19.359375,-14.03125,-2.28125,504
505,1695772331460,0.8330078,-0.10601807,0.46185303,-0.9375,5.4375,-0.53125,505
506,1695772331500,0.8496094,-0.14703369,0.45111084,11.015625,4.9375,1.390625,506
507,1695772331540,0.8679199,-0.117248535,0.5109253,20.0625,15.6875,6.25,507
508,1695772331580,0.9645996,-0.18658447,0.30511475,20.640625,25.5,3.140625,508
509,1695772331620,0.9458008,-0.2571411,0.42230225,11.9375,6.953125,11.375,509
510,1695772331660,0.82836914,-0.0725708,0.41937256,-2.578125,-3.171875,4.03125,510
511,1695772331700,0.8261719,-0.07501221,0.36273193,-6.8125,1.046875,-8.375,511
512,1695772331740,0.9519043,-0.22076416,0.39398193,-2.25,0.78125,-8.34375,512
513,1695772331780,0.9304199,-0.2041626,0.41131592,-4.234375,-6.4375,2.90625,513
514,1695772331820,0.89404297,-0.101623535,0.46746826,-8.421875,-4.640625,-0.328125,514
515,1695772331860,0.921875,-0.15777588,0.38226318,-2.21875,-1.921875,-2.25,515
516,1695772331900,0.8823242,-0.15020752,0.43084717,-0.46875,-7.171875,0.328125,516
517,1695772331940,0.9016113,-0.13922119,0.44403076,-7.0,-11.046875,-2.171875,517
518,1695772331980,0.7709961,-0.11016846,0.4869995,1.640625,2.5,-0.5,518
519,1695772332020,0.95092773,-0.25030518,0.4472046,17.78125,19.03125,0.96875,519
520,1695772332060,1.0090332,-0.17462158,0.26556396,5.828125,3.390625,11.0,520
521,1695772332100,0.8808594,-0.1038208,0.4562378,-2.703125,-0.671875,9.0,521
522,1695772332140,0.7895508,-0.07598877,0.40472412,-5.390625,6.46875,-6.3125,522
523,1695772332180,0.85424805,-0.20831299,0.40252686,-10.0625,-6.0,-14.875,523
524,1695772332220,0.9152832,-0.19610596,0.4064331,-10.03125,1.765625,-2.5625,524
525,1695772332260,0.8991699,-0.12945557,0.42474365,-9.40625,-11.484375,-0.421875,525
526,1695772332300,0.93896484,-0.14923096,0.4779663,-2.46875,-3.296875,-4.84375,526
527,1695772332340,0.921875,-0.23492432,0.44573975,-4.640625,-5.5,-2.921875,527
528,1695772332380,0.9008789,-0.128479,0.4430542,-11.609375,-11.84375,1.25,528
529,1695772332420,0.86816406,-0.09869385,0.39422607,-7.171875,-2.40625,-2.265625,529
530,1695772332460,0.79345703,-0.1375122,0.47381592,8.21875,12.0,0.203125,530
531,1695772332500,0.91748047,-0.13018799,0.47454834,15.53125,8.265625,-1.296875,531
532,1695772332540,0.95825195,-0.17144775,0.29656982,21.390625,30.671875,6.328125,532
533,1695772332580,0.95288086,-0.2949829,0.37420654,8.828125,-1.234375,10.265625,533
534,1695772332620,0.9406738,-0.089660645,0.43988037,4.015625,2.0625,9.703125,534
535,1695772332660,0.78564453,-0.08721924,0.34124756,-5.78125,-4.078125,-1.8125,535
536,1695772332700,0.8149414,-0.1716919,0.39959717,-3.640625,1.734375,-8.09375,536
537,1695772332740,0.96972656,-0.20465088,0.39031982,-6.015625,-2.359375,-7.046875,537
538,1695772332780,0.9016113,-0.144104,0.47454834,-8.09375,-6.265625,-0.484375,538
539,1695772332820,0.92626953,-0.16558838,0.38861084,-1.65625,-1.734375,0.140625,539
540,1695772332860,0.9082031,-0.1404419,0.39935303,0.03125,-1.171875,-1.703125,540
541,1695772332900,0.87231445,-0.13604736,0.45672607,0.34375,-3.109375,-1.140625,541
542,1695772332940,0.9082031,-0.121398926,0.33538818,3.71875,14.359375,4.484375,542
543,1695772332980,0.9494629,-0.18829346,0.38690186,4.734375,4.578125,5.53125,543
544,1695772333020,0.86816406,-0.0881958,0.45672607,-0.375,1.109375,5.28125,544
545,1695772333060,0.8366699,-0.1182251,0.36712646,-5.546875,-1.671875,-5.359375,545
546,1695772333100,0.93310547,-0.21343994,0.4118042,-4.890625,-1.390625,-1.71875,546
547,1695772333140,0.88623047,-0.14849854,0.38885498,-8.390625,-5.625,-2.71875,547
548,1695772333180,0.9160156,-0.14190674,0.46209717,-8.46875,-7.15625,-5.25,548
549,1695772333220,0.91308594,-0.17266846,0.43695068,-2.84375,-3.484375,-1.828125,549
550,1695772333260,0.93188477,-0.175354,0.40740967,-10.515625,-14.140625,0.359375,550
551,1695772333300,0.90283203,-0.059143066,0.37860107,-6.25,-6.78125,0.765625,551
552,1695772333340,0.875,-0.15509033,0.46185303,-0.4375,-1.265625,-3.171875,552
553,1695772333380,0.8718262,-0.13458252,0.44378662,-2.59375,-0.484375,-0.1875,553
554,1695772333420,0.87841797,-0.09625244,0.43670654,11.328125,8.671875,-0.578125,554
555,1695772333460,0.90405273,-0.18365479,0.3595581,23.609375,35.46875,9.34375,555
556,1695772333500,0.9003906,-0.28155518,0.43475342,4.546875,-4.5625,3.75,556
557,1695772333540,0.9663086,-0.02960205,0.42132568,-7.9375,3.21875,0.03125,557
558,1695772333580,0.8244629,-0.06451416,0.31854248,-8.0,-1.40625,-6.75,558
559,1695772333620,0.8972168,-0.25128174,0.44525146,-3.328125,-2.390625,-7.203125,559
560,1695772333660,0.93969727,-0.15167236,0.3912964,-7.875,-4.859375,0.390625,560
561,1695772333700,0.8833008,-0.12384033,0.45062256,-5.453125,-3.6875,-3.046875,561
562,1695772333740,0.88671875,-0.19488525,0.3925171,0.53125,-0.53125,-1.125,562
563,1695772333780,0.9433594,-0.13311768,0.3908081,-0.015625,-1.53125,-0.09375,563
564,1695772333820,0.88305664,-0.12408447,0.4628296,7.6875,1.90625,2.015625,564
565,1695772333860,0.87719727,-0.20050049,0.38739014,4.640625,10.53125,4.109375,565
566,1695772333900,0.93603516,-0.11212158,0.32733154,-3.59375,-0.40625,1.8125,566
567,1695772333940,0.9042969,-0.11993408,0.4857788,1.203125,2.484375,-0.921875,567
568,1695772333980,0.8745117,-0.17242432,0.37908936,-5.875,-0.375,-2.3125,568
569,1695772334020,0.8972168,-0.2119751,0.3986206,-5.140625,-3.109375,-2.828125,569
570,1695772334060,0.9169922,-0.16217041,0.41864014,-3.328125,-0.21875,-0.90625,570
571,1695772334100,0.8955078,-0.14971924,0.41229248,-0.25,-3.5,-0.828125,571
572,1695772334140,0.9211426,-0.1482544,0.40130615,1.203125,-2.4375,0.46875,572
573,1695772334180,0.89990234,-0.12188721,0.39276123,-2.078125,-2.03125,-1.078125,573
574,1695772334220,0.8918457,-0.13946533,0.4015503,1.671875,-1.375,0.8125,574
575,1695772334260,0.9057617,-0.13970947,0.45184326,7.84375,3.53125,0.703125,575
576,1695772334300,0.95214844,-0.14263916,0.31610107,2.484375,14.109375,4.0,576
577,1695772334340,0.8911133,-0.22027588,0.37493896,10.390625,8.59375,5.171875,577
578,1695772334380,0.907959,-0.190979,0.4393921,-2.3125,5.015625,8.125,578
579,1695772334420,0.79833984,-0.027160645,0.3114624,-5.15625,1.0,-3.3125,579
580,1695772334460,0.8874512,-0.23199463,0.45135498,-7.484375,-2.734375,-5.109375,580
581,1695772334500,0.9248047,-0.10357666,0.36590576,-8.671875,-3.296875,-3.921875,581
582,1695772334540,0.91748047,-0.1638794,0.42645264,-7.5625,-10.828125,-8.078125,582
583,1695772334580,0.8054199,-0.15216064,0.3571167,-0.09375,5.28125,-0.203125,583
584,1695772334620,0.9719238,-0.15386963,0.3739624,4.125,1.578125,-1.203125,584
585,1695772334660,0.9562988,-0.1326294,0.4039917,1.359375,-4.125,1.3125,585
586,1695772334700,0.876709,-0.13775635,0.39227295,3.375,5.734375,3.59375,586
587,1695772334740,0.8935547,-0.1494751,0.44891357,5.84375,-1.8125,0.484375,587
588,1695772334780,0.9140625,-0.1819458,0.4171753,6.28125,15.875,1.65625,588
589,1695772334820,1.0114746,-0.3796997,0.3932495,7.734375,-0.0625,14.296875,589
590,1695772334860,0.76953125,-0.016662598,0.35687256,6.671875,2.90625,27.375,590
591,1695772334900,0.7717285,-0.011047363,0.3493042,-11.96875,-4.734375,-18.078125,591
592,1695772334940,0.86450195,-0.11798096,0.3710327,-13.15625,6.0625,-6.453125,592
593,1695772334980,1.0029297,-0.1585083,0.42962646,-7.328125,-19.484375,-6.609375,593
594,1695772335020,0.8876953,-0.19244385,0.50994873,-15.46875,-19.21875,-13.578125,594
595,1695772335060,0.8376465,-0.17486572,0.4310913,-9.984375,-8.890625,-5.28125,595
596,1695772335100,0.9423828,-0.20098877,0.4244995,-10.078125,-16.0,0.015625,596
597,1695772335140,0.9177246,-0.062316895,0.41741943,-13.71875,-11.15625,1.90625,597
598,1695772335180,0.8474121,-0.0869751,0.4940796,1.546875,3.125,2.296875,598
599,1695772335220,0.86450195,-0.13726807,0.43695068,10.59375,6.25,1.9375,599
600,1695772335260,0.8635254,-0.13092041,0.47357178,22.734375,21.40625,3.546875,600
601,1695772335300,0.8769531,-0.21734619,0.47576904,12.71875,12.546875,2.890625,601
602,1695772335340,0.91137695,-0.08721924,0.37078857,14.28125,24.078125,6.828125,602
603,1695772335380,0.9460449,-0.28448486,0.33758545,0.859375,8.53125,3.84375,603
604,1695772335420,0.9794922,-0.074035645,0.45721436,4.671875,9.71875,10.703125,604
605,1695772335460,0.8498535,-0.03643799,0.3131714,-6.921875,-8.796875,-8.578125,605
606,1695772335500,0.8444824,-0.18756104,0.43206787,-7.484375,3.375,-2.84375,606
607,1695772335540,0.93481445,-0.10089111,0.37908936,-7.515625,-4.3125,-4.703125,607
608,1695772335580,0.87353516,-0.11627197,0.44403076,-16.203125,-13.84375,-11.171875,608
609,1695772335620,0.9067383,-0.17803955,0.3944702,-8.046875,-7.40625,-0.015625,609
610,1695772335660,0.9567871,-0.16021729,0.3949585,4.0,-3.03125,0.796875,610
611,1695772335700,0.91015625,-0.1104126,0.4225464,3.296875,-0.3125,-0.359375,611
