,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
78,1695772885135,0.2836914,-0.34796143,-0.8213501,-0.609375,0.125,-0.25
79,1695772885163,0.2998047,-0.348938,-0.8123169,-0.5,-0.1875,-0.09375
80,1695772885209,0.2878418,-0.3501587,-0.8213501,-0.515625,0.078125,-0.25
81,1695772885239,0.28588867,-0.34405518,-0.8208618,-0.3125,0.359375,-0.234375
82,1695772885284,0.29418945,-0.3477173,-0.8213501,-0.421875,0.359375,-0.25
83,1695772885329,0.28955078,-0.34429932,-0.81866455,0.28125,0.390625,-0.296875
84,1695772885363,0.28515625,-0.3484497,-0.8128052,-0.03125,0.28125,-0.140625
85,1695772885406,0.28955078,-0.34527588,-0.82159424,-0.171875,0.65625,-0.21875
86,1695772885450,0.28320312,-0.33917236,-0.81744385,-0.09375,0.859375,-0.328125
87,1695772885479,0.2878418,-0.34454346,-0.8274536,0.234375,0.71875,-0.09375
88,1695772885527,0.29345703,-0.34088135,-0.8179321,-0.375,0.5,-0.25
89,1695772885557,0.28198242,-0.34259033,-0.8140259,0.71875,0.953125,-0.28125
90,1695772885600,0.2890625,-0.33917236,-0.82525635,-0.171875,1.109375,-0.5
91,1695772885645,0.2788086,-0.34747314,-0.83184814,-0.140625,0.859375,-0.390625
92,1695772885675,0.27954102,-0.34088135,-0.82476807,-0.078125,0.453125,-0.390625
93,1695772885719,0.28515625,-0.3369751,-0.8279419,-0.015625,0.3125,-0.265625
94,1695772885764,0.2861328,-0.33673096,-0.8196411,0.65625,0.515625,-0.125
95,1695772885797,0.2861328,-0.3352661,-0.83380127,0.515625,0.359375,-0.1875
96,1695772885842,0.28735352,-0.33380127,-0.82598877,-0.1875,0.28125,-0.21875
97,1695772885871,0.28076172,-0.33551025,-0.8262329,0.109375,0.4375,-0.1875
98,1695772885915,0.2836914,-0.33551025,-0.835022,-0.703125,0.265625,-0.359375
99,1695772885960,0.2800293,-0.33721924,-0.81915283,-0.5,0.265625,-0.25
100,1695772885989,0.28735352,-0.33892822,-0.8399048,-0.375,0.40625,-0.28125
101,1695772886034,0.27856445,-0.3399048,-0.8184204,-0.546875,0.203125,-0.265625
102,1695772886079,0.28344727,-0.3303833,-0.82525635,0.453125,0.921875,-0.34375
103,1695772886110,0.28149414,-0.33428955,-0.8286743,-0.359375,0.109375,-0.171875
104,1695772886156,0.28295898,-0.33428955,-0.8225708,-0.25,0.109375,-0.171875
105,1695772886184,0.28173828,-0.33013916,-0.8335571,-0.75,0.484375,-0.328125
106,1695772886229,0.27392578,-0.333313,-0.8286743,-0.5625,0.421875,-0.46875
107,1695772886275,0.27148438,-0.32940674,-0.8230591,0.1875,0.71875,-0.296875
108,1695772886305,0.2783203,-0.32843018,-0.82159424,-0.03125,0.640625,-0.375
109,1695772886349,0.28173828,-0.33477783,-0.83135986,0.015625,0.625,-0.296875
110,1695772886394,0.28076172,-0.3303833,-0.82769775,0.65625,1.078125,-0.21875
111,1695772886424,0.27783203,-0.3262329,-0.83843994,-0.046875,0.765625,-0.265625
112,1695772886470,0.2775879,-0.32818604,-0.8340454,-0.25,0.515625,-0.09375
113,1695772886501,0.27612305,-0.33111572,-0.8423462,-0.28125,0.84375,-0.296875
114,1695772886545,0.28320312,-0.32843018,-0.8262329,0.09375,0.828125,-0.296875
115,1695772886589,0.2697754,-0.3201294,-0.8311157,-0.359375,0.6875,-0.296875
116,1695772886620,0.27294922,-0.31671143,-0.8303833,0.140625,0.890625,-0.234375
117,1695772886665,0.27856445,-0.32525635,-0.83843994,-0.015625,0.34375,-0.28125
118,1695772886711,0.2758789,-0.32281494,-0.8311157,-0.09375,0.203125,-0.03125
119,1695772886740,0.2770996,-0.32769775,-0.83428955,-0.046875,0.1875,-0.296875
120,1695772886785,0.27490234,-0.31695557,-0.8386841,-0.875,0.25,-0.15625
121,1695772886815,0.27856445,-0.32476807,-0.833313,-0.953125,0.265625,-0.359375
122,1695772886863,0.27246094,-0.3213501,-0.8284302,-0.96875,0.0,-0.25
123,1695772886905,0.27734375,-0.32086182,-0.83795166,-0.9375,-0.125,-0.3125
124,1695772886934,0.27294922,-0.3255005,-0.8255005,-0.65625,0.125,-0.296875
125,1695772886979,0.27856445,-0.3201294,-0.84210205,-0.84375,0.109375,-0.28125
126,1695772887024,0.27807617,-0.32305908,-0.84039307,-0.96875,0.359375,-0.40625
127,1695772887054,0.27514648,-0.32305908,-0.8311157,-0.03125,0.53125,-0.40625
128,1695772887101,0.27124023,-0.3279419,-0.8413696,-0.390625,0.8125,-0.40625
129,1695772887130,0.27270508,-0.3147583,-0.83599854,-0.5,0.5,-0.234375
130,1695772887174,0.27514648,-0.3274536,-0.8369751,-0.109375,0.65625,-0.34375
131,1695772887219,0.28344727,-0.3262329,-0.83795166,-0.875,0.984375,-0.421875
132,1695772887257,0.27734375,-0.32330322,-0.8442993,0.015625,0.875,-0.34375
133,1695772887294,0.2734375,-0.32843018,-0.84039307,-0.390625,1.109375,-0.4375
134,1695772887342,0.26757812,-0.31915283,-0.8308716,-0.6875,0.21875,-0.5
135,1695772887369,0.2631836,-0.32110596,-0.831604,-0.21875,0.328125,-0.203125
136,1695772887415,0.26953125,-0.3291626,-0.84088135,-0.53125,0.15625,-0.34375
137,1695772887444,0.27246094,-0.32330322,-0.83966064,0.3125,0.3125,-0.078125
138,1695772887489,0.26611328,-0.3184204,-0.8291626,1.609375,1.359375,-0.375
139,1695772887534,0.2788086,-0.31280518,-0.86138916,-0.15625,0.375,-0.3125
140,1695772887565,0.26635742,-0.31427002,-0.8377075,-0.328125,0.859375,-0.265625
141,1695772887612,0.2705078,-0.31549072,-0.84039307,-0.421875,0.359375,-0.421875
