,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
297,1695742657278,0.16723633,0.0021362305,-0.9216919,-0.6875,0.375,-0.25,297
298,1695742657318,0.1640625,0.003112793,-0.925354,-0.90625,0.0625,-0.28125,298
299,1695742657358,0.16479492,-0.003967285,-0.9277954,-0.6875,0.109375,-0.125,299
300,1695742657398,0.16308594,-6.1035156e-05,-0.9204712,-0.96875,-0.015625,-0.359375,300
301,1695742657438,0.171875,-0.00030517578,-0.91973877,-0.953125,-0.09375,-0.296875,301
302,1695742657478,0.16894531,-0.0056762695,-0.9241333,-0.84375,-0.125,-0.296875,302
303,1695742657518,0.1652832,-0.00079345703,-0.9170532,-0.65625,0.078125,-0.3125,303
304,1695742657558,0.16577148,-0.0071411133,-0.9180298,-0.875,0.234375,-0.25,304
305,1695742657598,0.16601562,0.0014038086,-0.9151001,-1.0,0.28125,-0.40625,305
306,1695742657638,0.16455078,0.00018310547,-0.9234009,-0.640625,0.421875,-0.125,306
307,1695742657678,0.16552734,-0.00079345703,-0.91534424,-0.625,0.140625,-0.265625,307
308,1695742657718,0.17138672,-0.00030517578,-0.92388916,-0.578125,0.25,-0.265625,308
309,1695742657758,0.16870117,0.001159668,-0.9182739,-0.484375,0.421875,-0.34375,309
310,1695742657798,0.16967773,0.0021362305,-0.9212036,-0.46875,0.265625,-0.359375,310
311,1695742657838,0.16235352,0.00091552734,-0.9260864,-0.4375,0.28125,-0.28125,311
312,1695742657878,0.1640625,-0.0005493164,-0.9212036,-0.171875,0.328125,-0.296875,312
313,1695742657918,0.16723633,0.0036010742,-0.92144775,-0.5,0.5,-0.28125,313
314,1695742657958,0.1652832,0.002380371,-0.9224243,-0.546875,0.203125,-0.25,314
315,1695742657998,0.16430664,-0.0020141602,-0.9192505,-0.6875,0.203125,-0.265625,315
316,1695742658038,0.16552734,-0.0076293945,-0.9216919,-0.5,0.265625,-0.28125,316
317,1695742658078,0.16430664,-0.0010375977,-0.91851807,-0.65625,0.109375,-0.34375,317
318,1695742658118,0.16455078,0.003112793,-0.91607666,-0.75,0.109375,-0.234375,318
319,1695742658158,0.17138672,-0.0005493164,-0.9151001,-0.5625,0.234375,-0.234375,319
320,1695742658198,0.16430664,0.0079956055,-0.91973877,-0.515625,0.125,-0.34375,320
321,1695742658238,0.1665039,-0.00079345703,-0.9221802,-0.546875,0.203125,-0.265625,321
322,1695742658278,0.16894531,-0.00030517578,-0.9204712,-0.625,0.3125,-0.421875,322
323,1695742658318,0.1652832,-0.0012817383,-0.92437744,-0.5,0.390625,-0.34375,323
324,1695742658358,0.16308594,0.0036010742,-0.91973877,-0.546875,0.609375,-0.203125,324
325,1695742658398,0.16308594,-0.0068969727,-0.9180298,-0.53125,0.53125,-0.03125,325
326,1695742658438,0.1640625,0.0016479492,-0.92803955,-0.484375,0.65625,-0.078125,326
327,1695742658478,0.16064453,0.002380371,-0.92315674,-0.640625,0.375,-0.21875,327
328,1695742658518,0.1640625,0.003112793,-0.9246216,-0.578125,0.484375,-0.140625,328
329,1695742658558,0.16308594,0.002380371,-0.9199829,-0.9375,0.171875,-0.328125,329
330,1695742658598,0.1628418,0.005554199,-0.92144775,-0.96875,0.265625,-0.25,330
331,1695742658638,0.16186523,0.00970459,-0.9258423,-0.796875,-0.015625,-0.421875,331
332,1695742658678,0.16552734,-0.00079345703,-0.9216919,-0.671875,0.109375,-0.09375,332
333,1695742658718,0.16699219,0.0060424805,-0.9209595,-0.796875,0.265625,-0.234375,333
334,1695742658758,0.16186523,0.006286621,-0.91973877,-0.921875,0.3125,-0.234375,334
335,1695742658798,0.16674805,0.00018310547,-0.91851807,-0.671875,0.203125,-0.21875,335
336,1695742658838,0.15991211,0.0004272461,-0.92144775,-0.890625,0.328125,-0.21875,336
337,1695742658878,0.15893555,0.002380371,-0.91973877,-0.84375,0.234375,-0.171875,337
338,1695742658918,0.16210938,-0.0005493164,-0.9175415,-0.9375,0.1875,-0.359375,338
339,1695742658958,0.1665039,-0.003967285,-0.9234009,-0.828125,0.078125,-0.234375,339
340,1695742658998,0.15698242,-0.00030517578,-0.9192505,-0.859375,0.03125,-0.296875,340
341,1695742659038,0.16235352,-0.0020141602,-0.9241333,-0.796875,0.125,-0.296875,341
342,1695742659078,0.15942383,0.0036010742,-0.9209595,-0.484375,0.171875,-0.234375,342
343,1695742659118,0.16601562,0.00018310547,-0.92193604,-0.421875,0.28125,-0.25,343
344,1695742659158,0.16333008,0.0021362305,-0.92193604,-0.515625,0.28125,-0.265625,344
345,1695742659198,0.1640625,0.002380371,-0.92193604,-0.34375,0.3125,-0.234375,345
346,1695742659238,0.1640625,0.008239746,-0.91363525,-0.515625,0.296875,-0.3125,346
347,1695742659278,0.1640625,0.0018920898,-0.9234009,-0.5625,0.234375,-0.328125,347
348,1695742659318,0.15307617,-0.0029907227,-0.9204712,-0.671875,0.1875,-0.296875,348
349,1695742659358,0.16552734,0.0038452148,-0.91900635,-0.46875,0.34375,-0.3125,349
350,1695742659398,0.1628418,0.005065918,-0.91656494,-0.734375,0.359375,-0.3125,350
351,1695742659438,0.16040039,0.003112793,-0.9175415,-0.59375,0.28125,-0.28125,351
352,1695742659478,0.1628418,0.0048217773,-0.9204712,-0.5625,0.125,-0.234375,352
353,1695742659518,0.1586914,0.0021362305,-0.9273071,-0.59375,0.28125,-0.109375,353
354,1695742659558,0.15551758,0.0036010742,-0.9199829,-0.71875,0.28125,-0.3125,354
355,1695742659598,0.1550293,0.002380371,-0.9168091,-0.640625,0.28125,-0.21875,355
356,1695742659638,0.16040039,0.005065918,-0.91607666,-0.6875,0.328125,-0.1875,356
357,1695742659678,0.15942383,0.0048217773,-0.9192505,-0.53125,0.34375,-0.15625,357
358,1695742659718,0.1628418,0.006286621,-0.9216919,-0.390625,0.328125,-0.234375,358
359,1695742659758,0.15478516,-0.003479004,-0.9246216,-0.4375,0.375,-0.09375,359
360,1695742659798,0.16674805,0.0036010742,-0.92022705,-0.828125,0.484375,-0.1875,360
361,1695742659838,0.15917969,0.0021362305,-0.9212036,-0.875,0.375,-0.28125,361
362,1695742659878,0.16040039,-0.003967285,-0.91729736,-0.84375,0.296875,-0.421875,362
363,1695742659918,0.15991211,0.0040893555,-0.91656494,-1.0,0.375,-0.3125,363
364,1695742659958,0.16552734,0.003112793,-0.92144775,-0.78125,0.265625,-0.28125,364
365,1695742659998,0.15844727,-0.0022583008,-0.9241333,-1.015625,0.0,-0.171875,365
366,1695742660038,0.1652832,-0.0015258789,-0.91900635,-1.125,0.453125,-0.359375,366
367,1695742660078,0.1616211,0.003112793,-0.9209595,-1.140625,0.078125,-0.375,367
368,1695742660118,0.15527344,0.0014038086,-0.92388916,-1.0625,0.0,-0.1875,368
369,1695742660158,0.16088867,0.0014038086,-0.91973877,-1.0625,0.328125,-0.4375,369
370,1695742660198,0.16186523,0.001159668,-0.92510986,-0.84375,0.125,-0.296875,370
371,1695742660238,0.15649414,-0.004211426,-0.9224243,-1.03125,0.078125,-0.25,371
372,1695742660278,0.15795898,-0.0029907227,-0.91973877,-0.96875,0.125,-0.1875,372
373,1695742660318,0.16308594,-0.005432129,-0.92071533,-0.8125,0.34375,-0.265625,373
374,1695742660358,0.15673828,-6.1035156e-05,-0.9158325,-0.78125,0.15625,-0.328125,374
375,1695742660398,0.15942383,0.00091552734,-0.9155884,-0.515625,0.140625,-0.203125,375
376,1695742660438,0.16552734,0.0021362305,-0.9216919,-0.515625,0.484375,-0.25,376
377,1695742660478,0.16381836,0.0006713867,-0.91729736,-0.328125,0.65625,-0.28125,377
378,1695742660518,0.15917969,0.0048217773,-0.91607666,-0.171875,0.515625,-0.28125,378
379,1695742660558,0.16040039,0.002380371,-0.9212036,-0.375,0.1875,-0.203125,379
380,1695742660598,0.16430664,0.001159668,-0.9212036,-0.609375,0.109375,-0.390625,380
381,1695742660638,0.16430664,-0.0029907227,-0.9187622,-0.640625,0.0625,-0.28125,381
382,1695742660678,0.1550293,0.0033569336,-0.9282837,-0.578125,0.34375,-0.140625,382
383,1695742660718,0.1574707,0.0028686523,-0.9234009,-0.59375,0.203125,-0.34375,383
384,1695742660758,0.17114258,-0.0022583008,-0.92315674,-0.4375,0.140625,-0.28125,384
385,1695742660798,0.16113281,0.0026245117,-0.92022705,-0.5625,0.21875,-0.296875,385
386,1695742660838,0.1586914,-0.00030517578,-0.9241333,-0.6875,0.21875,-0.390625,386
387,1695742660878,0.16210938,-0.0010375977,-0.9290161,-0.59375,0.203125,-0.25,387
388,1695742660918,0.1640625,0.008728027,-0.9241333,-0.53125,0.125,-0.359375,388
389,1695742660958,0.1586914,0.001159668,-0.92437744,-0.546875,0.421875,-0.3125,389
390,1695742660998,0.15722656,0.005554199,-0.9234009,-0.265625,0.703125,-0.296875,390
391,1695742661038,0.15844727,0.00091552734,-0.92144775,-0.78125,0.390625,-0.203125,391
392,1695742661078,0.16088867,0.0036010742,-0.92388916,-0.921875,0.34375,-0.3125,392
393,1695742661118,0.16210938,0.0021362305,-0.92315674,-0.890625,0.484375,-0.328125,393
394,1695742661158,0.15649414,-0.0015258789,-0.92071533,-0.9375,0.15625,-0.28125,394
395,1695742661198,0.15576172,-0.00030517578,-0.9248657,-0.984375,0.015625,-0.28125,395
396,1695742661238,0.16088867,-6.1035156e-05,-0.9221802,-1.078125,-0.109375,-0.328125,396
397,1695742661278,0.15893555,0.0048217773,-0.9209595,-0.875,-0.15625,-0.421875,397
398,1695742661318,0.15527344,0.0048217773,-0.91851807,-1.0,-0.078125,-0.265625,398
399,1695742661358,0.15405273,-0.0005493164,-0.92803955,-0.890625,0.015625,-0.265625,399
400,1695742661398,0.16381836,0.0026245117,-0.9234009,-1.21875,0.0,-0.25,400
401,1695742661438,0.15649414,-0.0015258789,-0.92315674,-0.953125,0.015625,-0.421875,401
402,1695742661478,0.16186523,-0.0015258789,-0.91973877,-1.3125,0.109375,-0.15625,402
403,1695742661518,0.1628418,-0.0044555664,-0.92266846,-1.0625,0.265625,-0.203125,403
404,1695742661558,0.16357422,0.0004272461,-0.92437744,-1.03125,0.265625,-0.46875,404
405,1695742661598,0.16625977,-0.004699707,-0.9224243,-0.875,-0.125,-0.375,405
406,1695742661638,0.16040039,0.0018920898,-0.9199829,-0.5625,0.109375,-0.359375,406
407,1695742661678,0.16333008,0.00018310547,-0.9224243,-0.25,0.453125,-0.296875,407
408,1695742661718,0.16186523,-0.0017700195,-0.9192505,-0.265625,0.359375,-0.25,408
409,1695742661758,0.15795898,0.0006713867,-0.92388916,-0.078125,0.34375,-0.078125,409
410,1695742661798,0.15600586,0.0053100586,-0.9221802,-0.484375,0.234375,-0.234375,410
411,1695742661838,0.1628418,0.0004272461,-0.9212036,-0.5,0.171875,-0.1875,411
412,1695742661878,0.16015625,-0.00030517578,-0.92315674,-0.765625,0.203125,-0.203125,412
413,1695742661918,0.16137695,0.0028686523,-0.9216919,-0.578125,0.15625,-0.28125,413
414,1695742661958,0.15405273,0.001159668,-0.92437744,-0.421875,0.109375,-0.15625,414
415,1695742661998,0.1652832,-0.003967285,-0.9258423,-0.59375,0.375,-0.359375,415
416,1695742662038,0.16308594,0.00018310547,-0.92022705,-0.4375,0.40625,-0.140625,416
417,1695742662078,0.15844727,0.0028686523,-0.9241333,-0.484375,0.328125,-0.28125,417
418,1695742662118,0.16137695,0.0067749023,-0.91851807,-0.625,0.28125,-0.265625,418
419,1695742662158,0.1574707,0.006286621,-0.92022705,-0.5625,0.171875,-0.171875,419
420,1695742662198,0.16137695,0.0004272461,-0.9212036,-0.453125,0.296875,-0.296875,420
421,1695742662238,0.15917969,0.00018310547,-0.9260864,-0.328125,0.625,-0.328125,421
422,1695742662278,0.15405273,0.0018920898,-0.9221802,-0.515625,0.671875,-0.328125,422
423,1695742662318,0.15795898,0.0060424805,-0.9248657,-0.828125,0.46875,-0.09375,423
424,1695742662358,0.15942383,0.007507324,-0.91778564,-0.671875,0.5,-0.171875,424
425,1695742662398,0.15966797,-0.0010375977,-0.9221802,-1.046875,0.375,-0.359375,425
426,1695742662438,0.15576172,0.0021362305,-0.92315674,-1.046875,0.234375,-0.390625,426
427,1695742662478,0.16064453,-0.0025024414,-0.9187622,-0.984375,0.0625,-0.375,427
428,1695742662518,0.15478516,0.006286621,-0.9248657,-0.984375,0.234375,-0.34375,428
429,1695742662558,0.15917969,0.00091552734,-0.9248657,-1.03125,0.1875,-0.359375,429
430,1695742662598,0.15673828,-0.0025024414,-0.9182739,-0.84375,0.109375,-0.203125,430
431,1695742662638,0.15795898,0.0079956055,-0.9221802,-1.140625,0.09375,-0.265625,431
432,1695742662678,0.1574707,-0.00079345703,-0.9209595,-1.046875,-0.078125,-0.296875,432
433,1695742662718,0.16088867,-0.0029907227,-0.92437744,-1.3125,0.140625,-0.234375,433
434,1695742662758,0.16308594,0.0006713867,-0.9192505,-1.046875,0.15625,-0.34375,434
435,1695742662798,0.1628418,0.0018920898,-0.9216919,-1.046875,0.078125,-0.125,435
436,1695742662838,0.15942383,-0.008117676,-0.928772,-0.890625,-0.09375,-0.375,436
437,1695742662878,0.16235352,-0.0051879883,-0.9241333,-0.703125,0.109375,-0.359375,437
438,1695742662918,0.15356445,-0.0032348633,-0.9234009,-0.3125,0.203125,-0.234375,438
439,1695742662958,0.16186523,-0.00079345703,-0.9180298,-0.234375,0.34375,-0.09375,439
440,1695742662998,0.16064453,0.0016479492,-0.9212036,-0.40625,0.421875,-0.328125,440
441,1695742663038,0.16088867,0.005554199,-0.92388916,-0.4375,0.03125,-0.265625,441
442,1695742663078,0.15551758,0.0018920898,-0.9212036,-0.25,0.03125,-0.1875,442
443,1695742663118,0.15820312,-0.00030517578,-0.92315674,-0.4375,0.203125,-0.203125,443
444,1695742663158,0.16015625,-0.0015258789,-0.9224243,-0.640625,0.109375,-0.265625,444
445,1695742663198,0.15698242,0.0053100586,-0.92633057,-0.515625,0.125,-0.3125,445
446,1695742663238,0.16137695,0.0021362305,-0.92315674,-0.484375,0.171875,-0.125,446
447,1695742663278,0.15429688,0.0018920898,-0.92755127,-0.609375,0.140625,-0.25,447
448,1695742663318,0.1640625,-0.0025024414,-0.92144775,-0.453125,0.25,-0.28125,448
449,1695742663358,0.15722656,0.0018920898,-0.9248657,-0.828125,0.171875,-0.28125,449
450,1695742663398,0.16113281,-6.1035156e-05,-0.9212036,-0.578125,0.21875,-0.328125,450
451,1695742663438,0.16064453,0.00579834,-0.9258423,-0.671875,0.375,-0.359375,451
452,1695742663478,0.16113281,0.0045776367,-0.9221802,-0.578125,0.25,-0.21875,452
453,1695742663518,0.16455078,-0.0010375977,-0.9194946,-0.421875,0.484375,-0.25,453
454,1695742663558,0.15625,-0.0022583008,-0.9246216,-0.640625,0.234375,-0.265625,454
455,1695742663598,0.16088867,-0.002746582,-0.92388916,-0.65625,-0.234375,-0.21875,455
456,1695742663638,0.15991211,-0.0017700195,-0.91900635,-0.90625,0.0625,-0.34375,456
457,1695742663678,0.15576172,0.004333496,-0.9260864,-1.015625,0.1875,-0.28125,457
458,1695742663718,0.1550293,0.0018920898,-0.9260864,-1.1875,0.078125,-0.265625,458
459,1695742663758,0.16772461,-0.0044555664,-0.92022705,-0.984375,0.25,-0.234375,459
460,1695742663798,0.15429688,-0.003479004,-0.9194946,-1.234375,0.03125,-0.28125,460
461,1695742663838,0.16259766,0.0018920898,-0.9212036,-1.15625,0.09375,-0.25,461
462,1695742663878,0.15893555,-0.0010375977,-0.928772,-1.0625,-0.953125,-0.296875,462
463,1695742663918,0.15795898,0.00091552734,-0.9192505,-1.046875,-1.015625,-0.453125,463
464,1695742663958,0.16967773,-0.0022583008,-0.92022705,-1.0,-0.546875,-0.390625,464
465,1695742663998,0.16210938,0.0004272461,-0.92315674,-1.09375,-0.1875,-0.234375,465
466,1695742664038,0.16210938,-0.0076293945,-0.92071533,-1.078125,-0.3125,-0.296875,466
467,1695742664078,0.16333008,-6.1035156e-05,-0.9143677,-0.625,0.1875,-0.3125,467
468,1695742664118,0.16259766,-0.0064086914,-0.9216919,-0.921875,0.578125,-0.328125,468
469,1695742664158,0.16552734,-0.010314941,-0.9224243,-0.46875,0.421875,-0.34375,469
470,1695742664198,0.16064453,-0.0012817383,-0.9229126,-0.53125,0.796875,-0.25,470
471,1695742664238,0.16455078,-0.004211426,-0.92388916,-0.46875,0.578125,-0.25,471
472,1695742664278,0.16479492,-0.0020141602,-0.9194946,-0.25,0.734375,-0.1875,472
473,1695742664318,0.16015625,-0.004699707,-0.9241333,-0.421875,0.265625,-0.234375,473
474,1695742664358,0.1652832,-0.00030517578,-0.9221802,-0.40625,0.375,-0.328125,474
475,1695742664398,0.16235352,0.0014038086,-0.9224243,-0.53125,0.390625,-0.265625,475
476,1695742664438,0.1616211,-0.0015258789,-0.9212036,-0.53125,0.28125,-0.40625,476
477,1695742664478,0.15991211,-0.00030517578,-0.92071533,-0.5625,0.15625,-0.1875,477
478,1695742664518,0.15820312,-0.004211426,-0.9192505,-0.4375,0.3125,-0.328125,478
479,1695742664558,0.16357422,-0.0012817383,-0.9224243,-0.671875,0.265625,-0.28125,479
480,1695742664598,0.15820312,-0.0017700195,-0.92315674,-0.484375,0.328125,-0.1875,480
481,1695742664638,0.15991211,-0.0017700195,-0.9248657,-0.46875,0.59375,-0.34375,481
482,1695742664678,0.16186523,-0.003479004,-0.9182739,-0.46875,0.328125,-0.203125,482
483,1695742664718,0.15893555,-0.0015258789,-0.9248657,-0.546875,0.484375,-0.34375,483
484,1695742664758,0.16381836,0.0033569336,-0.9216919,-0.484375,0.515625,-0.25,484
485,1695742664798,0.15844727,0.0040893555,-0.92266846,-0.5625,0.53125,-0.265625,485
486,1695742664838,0.15405273,-6.1035156e-05,-0.925354,-0.484375,0.671875,-0.1875,486
487,1695742664878,0.15820312,0.0016479492,-0.9229126,-0.78125,0.125,-0.140625,487
488,1695742664918,0.16259766,0.005065918,-0.92633057,-0.984375,0.375,-0.421875,488
489,1695742664958,0.15478516,0.001159668,-0.925354,-1.21875,0.0625,-0.359375,489
490,1695742664998,0.16113281,0.003112793,-0.928772,-1.078125,0.140625,-0.25,490
491,1695742665038,0.15991211,0.0021362305,-0.9168091,-1.109375,0.09375,-0.265625,491
492,1695742665078,0.15429688,-0.0020141602,-0.9204712,-1.203125,-0.03125,-0.265625,492
493,1695742665118,0.15576172,-0.008361816,-0.92266846,-1.03125,-0.359375,-0.28125,493
494,1695742665158,0.16357422,-0.0020141602,-0.92852783,-1.34375,-0.25,-0.40625,494
495,1695742665198,0.16015625,-0.0005493164,-0.9229126,-1.234375,-0.265625,-0.25,495
496,1695742665238,0.16552734,-0.0056762695,-0.925354,-1.0,0.046875,-0.34375,496
497,1695742665278,0.15649414,-0.0005493164,-0.9187622,-0.984375,-0.328125,-0.21875,497
498,1695742665318,0.15576172,0.00091552734,-0.9192505,-0.9375,-0.109375,-0.234375,498
499,1695742665358,0.16381836,-0.0044555664,-0.92510986,-0.828125,0.21875,-0.34375,499
500,1695742665398,0.1665039,-0.004699707,-0.91973877,-0.640625,0.359375,-0.21875,500
501,1695742665438,0.16113281,-0.003967285,-0.9246216,-0.4375,0.375,-0.171875,501
502,1695742665478,0.15966797,-0.00030517578,-0.9204712,-0.421875,0.421875,-0.25,502
503,1695742665518,0.15991211,-0.005432129,-0.9229126,-0.390625,0.421875,-0.171875,503
504,1695742665558,0.15917969,-0.0049438477,-0.9246216,-0.359375,0.59375,-0.34375,504
505,1695742665598,0.15893555,-0.0051879883,-0.92315674,-0.34375,0.296875,-0.296875,505
506,1695742665638,0.16235352,0.0006713867,-0.91778564,-0.4375,0.34375,-0.171875,506
507,1695742665678,0.15722656,0.0033569336,-0.9209595,-0.390625,0.21875,-0.28125,507
508,1695742665718,0.16064453,-0.0015258789,-0.923645,-0.578125,0.28125,-0.234375,508
509,1695742665758,0.15771484,-0.0010375977,-0.925354,-0.5625,0.078125,-0.34375,509
510,1695742665798,0.1616211,0.00091552734,-0.9146118,-0.734375,0.078125,-0.328125,510
511,1695742665838,0.1586914,-0.00030517578,-0.9175415,-0.578125,0.203125,-0.390625,511
512,1695742665878,0.15966797,0.00579834,-0.9180298,-0.75,0.125,-0.328125,512
513,1695742665918,0.15576172,-0.0068969727,-0.925354,-0.53125,0.234375,-0.25,513
514,1695742665958,0.16088867,0.0048217773,-0.9194946,-0.78125,0.203125,-0.453125,514
515,1695742665998,0.15795898,0.001159668,-0.92022705,-0.609375,0.15625,-0.28125,515
516,1695742666038,0.1628418,0.0036010742,-0.9182739,-0.625,0.40625,-0.234375,516
517,1695742666078,0.1628418,-0.003967285,-0.91851807,-0.5,0.265625,-0.21875,517
518,1695742666118,0.15673828,0.007507324,-0.9216919,-0.359375,0.53125,-0.234375,518
519,1695742666158,0.15991211,0.0099487305,-0.925354,-0.4375,0.46875,-0.375,519
520,1695742666198,0.16333008,0.0018920898,-0.9307251,-0.5,0.40625,-0.046875,520
521,1695742666238,0.16088867,-0.0010375977,-0.9187622,-0.828125,0.34375,-0.265625,521
522,1695742666278,0.1538086,0.0028686523,-0.9192505,-0.796875,0.515625,-0.21875,522
523,1695742666318,0.16137695,-0.0005493164,-0.92315674,-0.875,0.515625,-0.21875,523
524,1695742666358,0.15600586,0.0021362305,-0.92193604,-0.9375,0.328125,-0.140625,524
525,1695742666398,0.15576172,-0.0025024414,-0.92071533,-1.09375,0.421875,-0.1875,525
526,1695742666438,0.15893555,-0.00592041,-0.925354,-1.25,0.0625,-0.28125,526
527,1695742666478,0.15844727,0.001159668,-0.9168091,-1.375,0.359375,-0.390625,527
528,1695742666518,0.15600586,0.003112793,-0.9234009,-1.453125,-0.03125,-0.359375,528
529,1695742666558,0.15966797,-0.006652832,-0.9241333,-1.046875,-0.25,-0.1875,529
530,1695742666598,0.15625,-0.003479004,-0.9221802,-1.03125,-0.140625,-0.28125,530
531,1695742666638,0.15917969,-0.010803223,-0.9216919,-1.0625,0.046875,-0.28125,531
532,1695742666678,0.16308594,-0.010559082,-0.9180298,-1.140625,0.15625,-0.109375,532
533,1695742666718,0.1586914,-0.0029907227,-0.92559814,-0.90625,0.09375,-0.25,533
534,1695742666758,0.15917969,-0.004211426,-0.9246216,-0.734375,-0.078125,-0.359375,534
535,1695742666798,0.15942383,-0.0044555664,-0.92071533,-0.625,0.125,-0.34375,535
536,1695742666838,0.16259766,-0.009338379,-0.9170532,-0.234375,0.125,-0.28125,536
537,1695742666878,0.15722656,-0.0037231445,-0.9194946,-0.09375,0.328125,-0.359375,537
538,1695742666918,0.16040039,-0.006652832,-0.92559814,-0.25,0.265625,-0.234375,538
539,1695742666958,0.15576172,0.0018920898,-0.9158325,-0.28125,0.359375,-0.234375,539
540,1695742666998,0.15991211,-0.0044555664,-0.9324341,-0.34375,0.28125,-0.34375,540
541,1695742667038,0.16064453,-0.0037231445,-0.91900635,-0.453125,0.1875,-0.265625,541
542,1695742667078,0.16381836,0.002380371,-0.9209595,-0.546875,0.046875,-0.265625,542
543,1695742667118,0.15136719,-0.0010375977,-0.9234009,-0.578125,0.203125,-0.296875,543
544,1695742667158,0.16235352,-0.0010375977,-0.9282837,-0.65625,0.140625,-0.375,544
545,1695742667198,0.15258789,0.0018920898,-0.9182739,-0.578125,0.09375,-0.328125,545
546,1695742667238,0.15454102,-0.0025024414,-0.92193604,-0.5625,0.03125,-0.203125,546
547,1695742667278,0.16064453,0.0016479492,-0.9204712,-0.71875,0.125,-0.34375,547
548,1695742667318,0.15234375,0.0021362305,-0.92071533,-0.296875,0.40625,-0.296875,548
549,1695742667358,0.15649414,0.0018920898,-0.9204712,-0.53125,0.15625,-0.296875,549
550,1695742667398,0.15966797,-0.0015258789,-0.92266846,-0.203125,0.84375,-0.203125,550
551,1695742667438,0.15893555,0.0004272461,-0.9290161,-0.484375,0.515625,-0.125,551
552,1695742667478,0.15820312,0.0045776367,-0.9221802,-0.671875,0.359375,-0.171875,552
553,1695742667518,0.15551758,0.0014038086,-0.92315674,-0.828125,0.453125,-0.28125,553
554,1695742667558,0.1574707,0.0040893555,-0.92315674,-1.09375,0.4375,-0.375,554
555,1695742667598,0.1538086,0.0004272461,-0.92803955,-1.0,0.125,-0.09375,555
556,1695742667638,0.15234375,-0.0020141602,-0.9212036,-1.03125,0.1875,-0.234375,556
557,1695742667678,0.15405273,-0.008605957,-0.9212036,-1.015625,0.234375,-0.171875,557
558,1695742667718,0.15698242,-0.004211426,-0.9260864,-0.984375,0.1875,-0.25,558
559,1695742667758,0.15161133,0.0018920898,-0.92315674,-1.265625,0.1875,-0.234375,559
560,1695742667798,0.15405273,-0.0015258789,-0.9248657,-1.1875,0.015625,-0.25,560
561,1695742667838,0.1538086,-0.0020141602,-0.9224243,-1.171875,-0.125,-0.203125,561
562,1695742667878,0.15576172,-0.0010375977,-0.9258423,-1.0625,0.09375,-0.21875,562
563,1695742667918,0.15966797,-0.007385254,-0.9209595,-0.96875,-0.078125,-0.328125,563
564,1695742667958,0.15429688,-0.004211426,-0.92071533,-0.953125,-0.09375,-0.359375,564
565,1695742667998,0.15600586,-0.0051879883,-0.92193604,-0.828125,-0.140625,-0.40625,565
566,1695742668038,0.15820312,-0.0037231445,-0.91607666,-0.65625,0.171875,-0.34375,566
567,1695742668078,0.1574707,-0.005432129,-0.92144775,-0.421875,0.453125,-0.0625,567
568,1695742668118,0.15649414,-0.0068969727,-0.923645,-0.296875,0.203125,-0.265625,568
569,1695742668158,0.1628418,-0.0037231445,-0.9187622,-0.140625,0.359375,-0.171875,569
570,1695742668198,0.16137695,-0.0037231445,-0.92315674,-0.40625,0.46875,-0.140625,570
571,1695742668238,0.15258789,-0.0049438477,-0.9282837,-0.234375,0.15625,-0.21875,571
572,1695742668278,0.15771484,-0.0029907227,-0.92633057,-0.578125,0.3125,-0.484375,572
573,1695742668318,0.16186523,-0.0071411133,-0.91851807,-0.53125,0.1875,-0.296875,573
574,1695742668358,0.1574707,-0.0025024414,-0.9187622,-0.484375,0.234375,-0.265625,574
575,1695742668398,0.15576172,-0.0005493164,-0.9221802,-0.625,0.1875,-0.359375,575
576,1695742668438,0.15893555,0.0033569336,-0.92071533,-0.625,0.265625,-0.28125,576
577,1695742668478,0.1652832,-0.0032348633,-0.9221802,-0.5,0.125,-0.3125,577
578,1695742668518,0.1640625,0.0036010742,-0.9224243,-0.609375,0.234375,-0.203125,578
579,1695742668558,0.1574707,0.003112793,-0.9204712,-0.640625,0.265625,-0.21875,579
580,1695742668598,0.15820312,-0.0029907227,-0.9212036,-0.625,0.515625,-0.046875,580
581,1695742668638,0.15698242,0.00018310547,-0.92266846,-0.359375,0.4375,-0.25,581
582,1695742668678,0.15698242,0.001159668,-0.9246216,-0.515625,0.546875,-0.296875,582
583,1695742668718,0.15258789,-0.0020141602,-0.9234009,-0.453125,0.453125,-0.390625,583
584,1695742668758,0.15454102,0.0014038086,-0.9216919,-0.90625,0.1875,-0.359375,584
585,1695742668798,0.15795898,0.0045776367,-0.92559814,-0.765625,0.421875,-0.171875,585
586,1695742668838,0.15551758,-0.006652832,-0.9216919,-1.015625,0.265625,-0.21875,586
587,1695742668878,0.1550293,0.0040893555,-0.92315674,-0.890625,0.34375,-0.1875,587
588,1695742668918,0.15576172,0.0018920898,-0.9246216,-1.125,0.25,-0.21875,588
589,1695742668958,0.15917969,0.0048217773,-0.9221802,-0.890625,0.359375,-0.265625,589
590,1695742668998,0.15454102,-0.00030517578,-0.9260864,-1.03125,-0.03125,-0.359375,590
591,1695742669038,0.15771484,-0.0012817383,-0.9199829,-1.125,0.0625,-0.328125,591
592,1695742669078,0.1550293,-0.004699707,-0.9273071,-1.0,-0.09375,-0.171875,592
593,1695742669118,0.15893555,-0.0049438477,-0.9216919,-1.296875,-0.171875,-0.203125,593
