,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
300,1695742334917,0.016357422,-0.98883057,-0.0413208,7.234375,-1.28125,2.09375,300
301,1695742334957,0.041259766,-0.9898071,-0.046691895,1.90625,-0.1875,1.703125,301
302,1695742334997,0.03466797,-0.9951782,-0.023498535,4.0,-0.171875,0.96875,302
303,1695742335037,0.021484375,-0.9812622,-0.06744385,6.28125,-1.109375,1.125,303
304,1695742335077,0.03881836,-0.98565674,-0.06768799,-2.125,-0.6875,0.78125,304
305,1695742335117,0.05493164,-0.975647,-0.034484863,-1.21875,-0.640625,1.53125,305
306,1695742335157,0.056152344,-0.96954346,-0.078430176,2.375,-1.5,-0.1875,306
307,1695742335197,0.06567383,-0.9624634,-0.08087158,-13.734375,-0.0625,-0.671875,307
308,1695742335237,0.055908203,-0.97125244,-0.016174316,-19.21875,1.484375,-2.140625,308
309,1695742335277,0.0546875,-1.006897,0.036315918,-11.03125,0.84375,-1.890625,309
310,1695742335317,0.056640625,-1.0164185,-0.0017700195,-1.65625,-0.953125,-3.21875,310
311,1695742335357,0.024169922,-0.99713135,-0.030822754,-10.921875,1.5625,-6.40625,311
312,1695742335397,-0.009033203,-0.9829712,0.050231934,-12.640625,1.640625,-4.6875,312
313,1695742335437,0.0041503906,-0.9907837,0.046569824,-2.421875,-1.25,-2.40625,313
314,1695742335477,0.01953125,-0.9976196,0.028259277,-7.203125,0.75,-3.609375,314
315,1695742335517,0.014160156,-0.97784424,0.085632324,-5.109375,2.625,-4.21875,315
316,1695742335557,-0.018066406,-0.9993286,0.02532959,1.71875,-0.671875,-1.4375,316
317,1695742335597,0.014404297,-1.003479,0.059020996,-6.953125,0.640625,-1.921875,317
318,1695742335637,0.014404297,-0.9819946,0.070739746,-1.03125,0.359375,-3.390625,318
319,1695742335677,-0.021728516,-0.9907837,0.05657959,-0.984375,0.359375,-1.109375,319
320,1695742335717,-0.0126953125,-0.9976196,0.070739746,-2.984375,0.40625,-1.328125,320
321,1695742335757,-0.010009766,-0.99298096,0.058288574,-2.25,1.390625,-1.375,321
322,1695742335797,-0.021484375,-1.0061646,0.074645996,-2.296875,1.609375,-0.09375,322
323,1695742335837,-0.024169922,-0.9949341,0.09100342,2.765625,1.703125,1.78125,323
324,1695742335877,-0.012939453,-0.99713135,0.045837402,5.328125,-1.203125,3.109375,324
325,1695742335917,0.005859375,-0.99005127,0.023132324,1.296875,-0.75,2.84375,325
326,1695742335957,0.0078125,-0.9846802,0.086120605,1.78125,1.359375,3.03125,326
327,1695742335997,0.0061035156,-0.9973755,0.053649902,11.765625,-0.609375,3.4375,327
328,1695742336037,0.017089844,-0.987854,-0.009094238,12.625,-0.4375,2.5,328
329,1695742336077,0.028320312,-0.9956665,0.00970459,0.0,0.984375,2.3125,329
330,1695742336117,0.030029297,-0.9841919,0.038757324,7.296875,-1.25,2.484375,330
331,1695742336157,0.03173828,-0.99102783,-0.027648926,11.140625,-0.8125,2.40625,331
332,1695742336197,0.042236328,-1.0176392,-0.038879395,2.34375,-0.859375,1.578125,332
333,1695742336237,0.022705078,-0.9819946,-0.050354004,-0.796875,-0.015625,0.0625,333
334,1695742336277,0.013183594,-0.9768677,-0.008361816,-0.0625,0.125,1.734375,334
335,1695742336317,0.04321289,-0.97442627,-0.026428223,2.71875,-1.359375,0.765625,335
336,1695742336357,0.030761719,-0.9885864,-0.038635254,-0.5625,-0.15625,1.4375,336
337,1695742336397,0.04711914,-0.9854126,-0.0020141602,-0.359375,-0.984375,1.46875,337
338,1695742336437,0.06201172,-0.9661255,-0.06036377,0.578125,-1.15625,-0.28125,338
339,1695742336477,0.061523438,-0.9663696,-0.03277588,-12.171875,0.953125,-0.53125,339
340,1695742336517,0.059326172,-0.9734497,0.024353027,-12.515625,-0.078125,-1.859375,340
341,1695742336557,0.04321289,-0.9961548,-0.0044555664,-5.671875,-0.25,-1.984375,341
342,1695742336597,0.035888672,-1.0125122,0.0048217773,-9.78125,1.5,-2.375,342
343,1695742336637,0.021972656,-1.000061,0.035339355,-8.3125,0.75,-4.546875,343
344,1695742336677,0.015136719,-0.9854126,0.024597168,-5.25,0.765625,-3.5625,344
345,1695742336717,0.021240234,-1.0007935,0.04168701,-6.3125,-0.4375,-2.734375,345
346,1695742336757,0.019042969,-0.991272,0.059509277,-6.546875,0.859375,-2.875,346
347,1695742336797,0.008300781,-0.99713135,0.07733154,-1.40625,0.828125,-1.453125,347
348,1695742336837,0.010253906,-1.0088501,0.042419434,-0.96875,0.21875,-1.421875,348
349,1695742336877,0.012939453,-0.99005127,0.06585693,-2.171875,1.140625,-2.0625,349
350,1695742336917,0.009765625,-0.9968872,0.059509277,-0.96875,-0.34375,-1.375,350
351,1695742336957,0.0056152344,-0.9949341,0.06707764,-2.0,0.765625,-1.390625,351
352,1695742336997,0.0053710938,-0.9846802,0.059509277,-1.78125,-0.125,-0.78125,352
353,1695742337037,0.009765625,-1.0012817,0.062194824,-2.84375,0.1875,-1.03125,353
354,1695742337077,0.0,-0.9981079,0.07757568,-2.171875,1.09375,-0.984375,354
355,1695742337117,-0.005859375,-0.9915161,0.081970215,-0.859375,1.828125,0.34375,355
356,1695742337157,0.008056641,-1.0088501,0.06561279,1.484375,0.375,0.75,356
357,1695742337197,0.0075683594,-0.9812622,0.06781006,4.765625,0.625,1.078125,357
358,1695742337237,-0.0075683594,-0.9944458,0.047302246,7.109375,-0.25,2.5625,358
359,1695742337277,0.0126953125,-0.98687744,0.04144287,3.40625,-0.015625,3.0625,359
360,1695742337317,0.026611328,-1.0012817,0.03729248,4.953125,-0.359375,2.109375,360
361,1695742337357,0.032226562,-0.98101807,0.026550293,5.765625,0.109375,1.546875,361
362,1695742337397,0.01977539,-0.99298096,0.0289917,7.515625,0.265625,2.0625,362
363,1695742337437,0.022705078,-0.9939575,-0.0037231445,5.21875,-1.171875,1.71875,363
364,1695742337477,0.053466797,-0.9932251,0.0099487305,3.3125,-0.109375,1.640625,364
365,1695742337517,0.024902344,-0.98516846,0.012634277,6.90625,1.265625,0.78125,365
366,1695742337557,0.026611328,-1.0005493,-0.028625488,8.625,-2.328125,1.5,366
367,1695742337597,0.036376953,-0.98028564,-0.05596924,0.703125,-0.3125,0.828125,367
368,1695742337637,0.037597656,-0.98760986,-0.010314941,-3.765625,-0.40625,0.984375,368
369,1695742337677,0.03930664,-0.9841919,-0.034484863,-1.625,-2.21875,-1.21875,369
370,1695742337717,0.047851562,-0.973938,-0.04034424,-2.453125,-0.765625,1.0625,370
371,1695742337757,0.041259766,-0.96588135,0.0045776367,-7.171875,-0.046875,0.6875,371
372,1695742337797,0.04272461,-0.98150635,-6.1035156e-05,2.125,-0.578125,0.90625,372
373,1695742337837,0.072021484,-0.9993286,-0.051330566,-3.671875,-0.25,-0.640625,373
374,1695742337877,0.044433594,-0.975647,-0.00982666,-14.890625,1.296875,-2.3125,374
375,1695742337917,0.043701172,-0.987854,0.042663574,-8.234375,0.03125,-1.15625,375
376,1695742337957,0.039794922,-1.0056763,0.0026245117,-3.984375,-0.5,-2.765625,376
377,1695742337997,0.036376953,-1.0071411,0.010192871,-12.140625,1.375,-4.03125,377
378,1695742338037,0.009277344,-0.99176025,0.07489014,-6.59375,1.3125,-2.875,378
379,1695742338077,0.015380859,-0.9937134,0.04095459,-2.140625,-0.625,-2.703125,379
380,1695742338117,0.033203125,-0.9990845,0.051208496,-7.59375,0.921875,-3.359375,380
381,1695742338157,0.032714844,-1.0015259,0.09515381,-0.171875,0.75,-3.265625,381
382,1695742338197,0.014160156,-1.0005493,0.05706787,1.21875,0.453125,-3.078125,382
383,1695742338237,-0.007080078,-0.9849243,0.054870605,0.875,0.828125,-2.65625,383
384,1695742338277,-0.020263672,-0.9890747,0.038757324,-2.34375,-0.015625,-1.3125,384
385,1695742338317,-0.0031738281,-1.0010376,0.074645996,-5.03125,0.296875,-0.921875,385
386,1695742338357,-0.0014648438,-1.005188,0.07342529,-0.9375,1.15625,-0.1875,386
387,1695742338397,0.0,-0.9898071,0.055114746,-1.03125,0.3125,0.171875,387
388,1695742338437,0.008056641,-0.9949341,0.08319092,-4.703125,1.65625,-0.421875,388
389,1695742338477,-0.0029296875,-1.0012817,0.07904053,0.046875,0.78125,0.265625,389
390,1695742338517,-0.0053710938,-0.98443604,0.066101074,3.53125,1.265625,1.8125,390
391,1695742338557,0.01586914,-0.98883057,0.07366943,4.046875,-0.328125,2.5625,391
392,1695742338597,0.033691406,-0.9841919,0.05340576,7.6875,0.484375,2.265625,392
393,1695742338637,0.02734375,-0.99542236,0.051696777,10.15625,0.5625,2.109375,393
394,1695742338677,0.016845703,-0.9890747,0.00018310547,9.390625,-0.6875,1.59375,394
395,1695742338717,0.013427734,-0.99468994,0.027038574,1.65625,0.65625,1.9375,395
396,1695742338757,0.022949219,-0.9985962,0.024841309,9.296875,-0.671875,1.640625,396
397,1695742338797,0.02758789,-0.9932251,-0.043518066,8.1875,-0.40625,0.8125,397
398,1695742338837,0.018798828,-0.98760986,-0.0005493164,-0.921875,0.828125,1.328125,398
399,1695742338877,0.032470703,-0.99346924,0.010681152,10.421875,-1.515625,1.9375,399
400,1695742338917,0.03173828,-0.9956665,-0.081604004,4.890625,-0.90625,0.1875,400
401,1695742338957,0.044921875,-0.99102783,-0.012512207,-4.265625,0.4375,2.359375,401
402,1695742338997,0.052734375,-0.9627075,-0.018371582,3.78125,-0.953125,0.046875,402
403,1695742339037,0.043945312,-0.97906494,-0.054748535,3.25,-0.875,1.40625,403
404,1695742339077,0.048339844,-0.9800415,-0.034240723,-5.109375,1.171875,-0.328125,404
405,1695742339117,0.053955078,-0.9841919,-0.023010254,1.15625,-0.125,-0.359375,405
406,1695742339157,0.057373047,-0.97369385,-0.093322754,-3.375,-0.84375,-1.875,406
407,1695742339197,0.05517578,-0.97540283,-0.039855957,-21.171875,1.140625,-3.0,407
408,1695742339237,0.035888672,-0.98883057,0.062194824,-15.40625,1.34375,-1.96875,408
409,1695742339277,0.03149414,-1.022522,0.029968262,0.8125,-1.0625,-2.40625,409
410,1695742339317,0.017089844,-0.99591064,-0.045715332,-8.359375,0.3125,-5.203125,410
411,1695742339357,0.014160156,-0.98883057,0.055114746,-17.40625,1.96875,-3.640625,411
412,1695742339397,0.010009766,-0.98687744,0.09173584,-0.171875,-0.484375,-2.703125,412
413,1695742339437,0.0043945312,-1.006897,0.0119018555,-2.140625,-0.203125,-2.09375,413
414,1695742339477,0.0061035156,-0.98394775,0.06781006,-8.015625,1.765625,-2.40625,414
415,1695742339517,0.0078125,-0.9990845,0.06390381,0.9375,-0.0625,-1.375,415
416,1695742339557,0.011962891,-0.98809814,0.055114746,-3.640625,1.34375,-1.453125,416
417,1695742339597,0.0041503906,-0.99298096,0.070007324,-1.46875,0.40625,-1.21875,417
418,1695742339637,0.001953125,-0.99176025,0.06365967,0.15625,0.359375,-1.1875,418
419,1695742339677,0.0017089844,-0.9920044,0.06463623,-1.84375,0.5,-1.375,419
420,1695742339717,-0.010009766,-1.0012817,0.06365967,-2.5,0.421875,-0.65625,420
421,1695742339757,-0.0007324219,-0.9951782,0.08905029,-1.75,1.84375,0.171875,421
422,1695742339797,0.0017089844,-0.9973755,0.08319092,1.703125,1.578125,0.5625,422
423,1695742339837,0.0014648438,-0.9793091,0.05291748,5.953125,0.015625,0.6875,423
424,1695742339877,0.0034179688,-0.9883423,0.046081543,3.78125,2.1875,2.140625,424
425,1695742339917,0.008056641,-0.9963989,0.078063965,7.5625,-0.859375,3.234375,425
426,1695742339957,0.01928711,-1.0005493,0.027526855,14.5,0.109375,2.3125,426
427,1695742339997,0.017578125,-0.98931885,-0.008117676,8.171875,-0.140625,1.359375,427
428,1695742340037,0.022705078,-0.9944458,-0.008117676,5.703125,0.125,2.140625,428
429,1695742340077,0.023925781,-0.9824829,0.0065307617,8.109375,-0.46875,2.984375,429
430,1695742340117,0.025878906,-0.9961548,-0.035949707,12.390625,-0.890625,2.4375,430
431,1695742340157,0.029785156,-0.99542236,-0.07720947,4.75,-0.71875,0.890625,431
432,1695742340197,0.025390625,-0.97247314,-0.051330566,-0.953125,0.65625,2.046875,432
433,1695742340237,0.041992188,-0.9741821,-0.031066895,3.34375,-0.15625,1.40625,433
434,1695742340277,0.055908203,-0.99664307,-0.043029785,3.359375,0.078125,2.109375,434
435,1695742340317,0.037841797,-0.9829712,-0.062316895,3.71875,0.40625,0.671875,435
436,1695742340357,0.053466797,-0.97052,-0.05621338,-0.875,-0.109375,1.203125,436
437,1695742340397,0.056396484,-0.9834595,-0.06036377,3.96875,-1.28125,0.921875,437
438,1695742340437,0.06713867,-0.96832275,-0.108947754,-3.078125,-1.0,-0.4375,438
439,1695742340477,0.060058594,-0.9768677,-0.066711426,-14.3125,0.625,-2.109375,439
440,1695742340517,0.03540039,-0.9729614,-0.033996582,-14.234375,0.15625,-2.796875,440
441,1695742340557,0.05419922,-1.0022583,-0.012512207,-13.28125,-0.671875,-1.125,441
442,1695742340597,0.049804688,-1.0022583,0.01361084,-11.09375,1.625,-4.09375,442
443,1695742340637,0.025390625,-0.9956665,0.006286621,-5.421875,0.828125,-4.40625,443
444,1695742340677,0.01928711,-1.0010376,0.011169434,-8.421875,-0.34375,-3.40625,444
445,1695742340717,0.01977539,-0.98101807,0.039733887,-9.015625,1.375,-3.484375,445
446,1695742340757,0.018798828,-0.98883057,0.042419434,-4.84375,0.5625,-3.28125,446
447,1695742340797,0.0009765625,-0.989563,0.038757324,-3.953125,0.375,-2.671875,447
448,1695742340837,0.0073242188,-0.9890747,0.057556152,-2.765625,0.578125,-2.359375,448
449,1695742340877,0.0068359375,-0.9985962,0.04071045,-0.140625,0.015625,-2.765625,449
450,1695742340917,0.01171875,-0.9963989,0.04876709,-2.390625,0.71875,-3.5,450
451,1695742340957,-0.012207031,-0.98565674,0.05999756,-2.984375,0.609375,-2.140625,451
452,1695742340997,-0.021240234,-0.9932251,0.05682373,-3.96875,0.90625,-0.34375,452
453,1695742341037,0.0007324219,-0.99298096,0.061950684,-3.65625,-0.09375,-0.546875,453
454,1695742341077,0.0009765625,-0.99176025,0.07293701,-2.734375,1.21875,-0.53125,454
455,1695742341117,-0.0048828125,-1.0032349,0.07147217,0.578125,0.953125,0.390625,455
456,1695742341157,-0.0009765625,-0.9924927,0.04949951,2.15625,-0.296875,0.40625,456
457,1695742341197,-0.011474609,-0.9915161,0.06365967,2.78125,1.65625,1.53125,457
458,1695742341237,-0.011962891,-0.99346924,0.061706543,8.859375,-0.71875,3.28125,458
459,1695742341277,0.010009766,-0.99420166,0.0119018555,6.171875,-0.0625,2.421875,459
460,1695742341317,0.021240234,-0.989563,0.038024902,3.875,0.4375,2.625,460
461,1695742341357,0.024414062,-0.9932251,0.021911621,9.125,-0.640625,1.796875,461
462,1695742341397,0.01977539,-0.99957275,-0.012756348,4.125,0.53125,1.59375,462
463,1695742341437,0.01928711,-0.9885864,0.028259277,4.390625,0.359375,1.890625,463
464,1695742341477,0.028808594,-0.9915161,-0.014221191,9.3125,-0.890625,0.671875,464
465,1695742341517,0.026123047,-0.991272,-0.0178833,5.28125,1.375,1.375,465
466,1695742341557,0.022949219,-0.9907837,-0.02911377,7.515625,-0.28125,0.015625,466
467,1695742341597,0.020263672,-0.9734497,-0.042785645,5.03125,1.25,0.796875,467
468,1695742341637,0.027832031,-0.98223877,-0.054260254,6.375,-1.53125,0.5625,468
469,1695742341677,0.032470703,-0.9763794,-0.07525635,2.4375,-0.375,0.765625,469
470,1695742341717,0.04638672,-0.9795532,-0.04937744,-1.5,-0.8125,0.578125,470
471,1695742341757,0.032470703,-0.95977783,-0.07623291,1.875,-1.140625,0.234375,471
472,1695742341797,0.04711914,-0.9768677,-0.08526611,-5.421875,-0.71875,-0.015625,472
473,1695742341837,0.041748047,-0.9644165,-0.028381348,-12.15625,0.609375,-1.40625,473
474,1695742341877,0.047851562,-0.9849243,-0.04498291,-10.953125,-1.234375,-1.96875,474
475,1695742341917,0.049560547,-0.9993286,-0.020812988,-16.28125,0.671875,-2.53125,475
476,1695742341957,0.036621094,-0.9990845,0.031921387,-10.3125,0.5,-2.890625,476
477,1695742341997,0.015625,-0.9993286,0.0018920898,-5.6875,0.28125,-4.765625,477
478,1695742342037,0.0012207031,-0.9981079,0.020690918,-10.640625,1.3125,-4.234375,478
479,1695742342077,0.00024414062,-0.9907837,0.046081543,-6.734375,-0.359375,-2.84375,479
480,1695742342117,0.012207031,-0.98443604,0.061706543,-4.4375,0.140625,-2.84375,480
481,1695742342157,0.001953125,-1.0105591,0.028747559,-2.359375,-0.28125,-2.484375,481
482,1695742342197,-0.009765625,-1.0015259,0.055603027,-5.75,1.484375,-2.9375,482
483,1695742342237,-0.0087890625,-0.9985962,0.07928467,-6.953125,0.765625,-0.71875,483
484,1695742342277,0.0,-0.98687744,0.058044434,-1.859375,-0.703125,-0.578125,484
485,1695742342317,0.007080078,-0.99176025,0.073913574,-3.46875,0.46875,-0.375,485
486,1695742342357,0.00024414062,-0.99005127,0.07757568,-1.671875,0.578125,-1.703125,486
487,1695742342397,-0.0073242188,-0.9968872,0.06512451,2.34375,-0.328125,-1.09375,487
488,1695742342437,-0.0021972656,-0.9993286,0.073913574,-1.09375,1.0625,-0.65625,488
489,1695742342477,-0.011230469,-0.99664307,0.06976318,-0.65625,2.0625,0.59375,489
490,1695742342517,-0.009033203,-0.99542236,0.07489014,4.140625,-0.375,1.359375,490
491,1695742342557,-0.0146484375,-0.9956665,0.06732178,5.71875,0.625,2.09375,491
492,1695742342597,-0.01171875,-0.98687744,0.038513184,8.484375,-1.109375,3.171875,492
493,1695742342637,0.011962891,-0.99468994,0.022155762,5.59375,-0.0625,2.3125,493
494,1695742342677,0.0012207031,-0.9951782,0.018981934,3.5,0.328125,2.359375,494
495,1695742342717,0.03173828,-0.99346924,0.03314209,7.34375,-0.6875,3.109375,495
496,1695742342757,0.029785156,-0.986145,-0.0037231445,8.6875,-0.484375,1.8125,496
497,1695742342797,0.028808594,-1.0081177,-0.014221191,4.78125,-0.484375,2.375,497
498,1695742342837,0.018066406,-0.99005127,0.012145996,5.328125,1.1875,2.125,498
499,1695742342877,0.034423828,-0.9714966,-0.02960205,12.015625,-0.578125,2.015625,499
500,1695742342917,0.03540039,-0.99053955,-0.07086182,5.3125,0.0,1.21875,500
501,1695742342957,0.04345703,-0.97857666,-0.026672363,-0.21875,1.890625,1.71875,501
502,1695742342997,0.025878906,-0.98394775,-0.058166504,9.828125,-0.328125,1.28125,502
503,1695742343037,0.037841797,-0.97979736,-0.10601807,-0.078125,-0.0625,1.34375,503
504,1695742343077,0.060058594,-0.9817505,-0.031311035,-5.96875,0.453125,0.25,504
505,1695742343117,0.042236328,-0.9656372,-0.06549072,4.0625,-0.890625,-1.171875,505
506,1695742343157,0.05126953,-0.98272705,-0.105041504,-12.015625,-0.6875,-1.5,506
507,1695742343197,0.052001953,-0.9758911,-0.019592285,-23.234375,0.03125,-3.09375,507
508,1695742343237,0.038085938,-0.98809814,0.023132324,-12.375,-0.234375,-3.796875,508
509,1695742343277,0.026611328,-1.008606,0.016784668,-7.375,0.5,-3.421875,509
510,1695742343317,0.006591797,-1.0005493,0.007019043,-8.5625,0.4375,-4.09375,510
511,1695742343357,0.023925781,-0.99884033,0.03387451,-8.796875,-0.75,-3.203125,511
512,1695742343397,0.009277344,-0.9932251,0.04071045,-6.5,0.859375,-4.453125,512
513,1695742343437,-0.0126953125,-0.99224854,0.055603027,-6.859375,1.0625,-3.28125,513
514,1695742343477,-0.01977539,-0.9846802,0.05657959,0.421875,-1.28125,-1.5625,514
515,1695742343517,-0.0036621094,-0.98687744,0.050964355,-0.390625,0.375,0.3125,515
516,1695742343557,0.0017089844,-1.0022583,0.042663574,0.28125,-0.015625,0.453125,516
517,1695742343597,0.014892578,-1.0054321,0.039978027,-2.90625,-0.359375,0.234375,517
518,1695742343637,0.024414062,-0.9829712,0.07733154,-2.046875,0.09375,-0.59375,518
519,1695742343677,0.0034179688,-0.9885864,0.054626465,-0.515625,0.25,-0.828125,519
520,1695742343717,0.0009765625,-0.99176025,0.06097412,-0.953125,0.109375,-0.59375,520
521,1695742343757,0.0063476562,-0.99713135,0.06390381,-1.46875,0.6875,-1.484375,521
522,1695742343797,-0.0068359375,-1.0029907,0.050964355,0.578125,1.0625,-0.296875,522
523,1695742343837,-0.011230469,-0.99664307,0.057800293,0.21875,1.53125,0.8125,523
524,1695742343877,0.0009765625,-1.0037231,0.043640137,5.03125,-0.46875,1.578125,524
525,1695742343917,0.0063476562,-0.98443604,0.042663574,2.34375,1.265625,1.375,525
526,1695742343957,-0.0041503906,-0.99005127,0.05340576,6.625,-0.15625,2.90625,526
527,1695742343997,0.0075683594,-0.9890747,0.024353027,4.953125,1.53125,2.875,527
528,1695742344037,0.025634766,-1.000061,0.022155762,7.984375,0.0625,2.9375,528
529,1695742344077,0.030517578,-0.99102783,-0.034240723,7.828125,0.78125,0.765625,529
530,1695742344117,0.025878906,-0.98516846,0.01727295,1.828125,0.421875,2.640625,530
531,1695742344157,0.043701172,-0.98272705,-0.0056762695,9.671875,-0.296875,1.21875,531
532,1695742344197,0.03100586,-0.9846802,-0.042297363,5.453125,-0.046875,1.703125,532
533,1695742344237,0.030273438,-0.991272,-0.017150879,2.71875,-0.015625,2.03125,533
534,1695742344277,0.036376953,-0.98101807,-0.034729004,4.234375,-0.921875,1.5,534
535,1695742344317,0.044433594,-0.9973755,-0.043518066,6.78125,-1.3125,1.421875,535
536,1695742344357,0.04272461,-0.98101807,-0.06304932,1.484375,0.15625,0.078125,536
537,1695742344397,0.03857422,-0.9849243,-0.043273926,1.0,-0.640625,1.375,537
538,1695742344437,0.053466797,-0.9639282,-0.08721924,-0.0625,-1.3125,0.1875,538
539,1695742344477,0.064697266,-0.9668579,-0.07672119,-11.40625,-0.6875,-0.8125,539
540,1695742344517,0.05444336,-0.9883423,-0.02520752,-15.09375,0.921875,-2.75,540
541,1695742344557,0.05029297,-0.9944458,-0.031311035,-13.78125,-0.84375,-3.875,541
542,1695742344597,0.03125,-0.9927368,0.020202637,-15.015625,1.640625,-3.21875,542
543,1695742344637,0.029541016,-0.9937134,0.0524292,-6.0,-0.421875,-4.140625,543
544,1695742344677,0.03125,-1.0117798,0.0014038086,-8.6875,0.703125,-5.328125,544
545,1695742344717,0.007080078,-0.9788208,0.08099365,-10.359375,1.6875,-4.078125,545
546,1695742344757,-0.0073242188,-0.99346924,0.047546387,2.296875,-1.4375,-2.46875,546
547,1695742344797,0.004638672,-0.9854126,0.051452637,-7.4375,0.65625,-2.59375,547
548,1695742344837,-0.0063476562,-0.99835205,0.05633545,-1.5625,0.03125,-1.0,548
549,1695742344877,0.010498047,-1.0020142,0.046813965,-1.453125,-0.390625,-0.96875,549
550,1695742344917,0.008300781,-0.99102783,0.06951904,-2.921875,0.453125,-1.25,550
551,1695742344957,0.0007324219,-1.0003052,0.062194824,0.421875,0.5,-0.515625,551
552,1695742344997,0.0043945312,-0.99420166,0.05316162,-0.90625,-0.015625,-1.703125,552
553,1695742345037,0.0041503906,-0.99053955,0.06951904,-1.53125,0.65625,-0.484375,553
554,1695742345077,0.0009765625,-1.0012817,0.06317139,-0.15625,0.578125,-0.28125,554
555,1695742345117,-0.004638672,-0.9968872,0.049743652,-0.921875,1.859375,-0.171875,555
556,1695742345157,0.0012207031,-0.9968872,0.0848999,-1.390625,2.265625,-0.03125,556
557,1695742345197,-0.013916016,-0.9841919,0.042663574,7.671875,-1.140625,2.25,557
558,1695742345237,0.009521484,-0.9812622,0.031921387,2.265625,0.0625,2.71875,558
559,1695742345277,0.01953125,-1.0064087,0.0758667,2.734375,0.671875,1.6875,559
560,1695742345317,-0.0026855469,-0.9993286,0.02947998,9.734375,1.03125,1.859375,560
561,1695742345357,0.01977539,-0.98931885,0.018981934,7.09375,-0.640625,3.15625,561
562,1695742345397,0.03540039,-0.99102783,0.0040893555,7.265625,-0.15625,1.96875,562
563,1695742345437,0.024169922,-0.9854126,-0.0022583008,5.796875,-0.078125,1.359375,563
564,1695742345477,0.018066406,-0.9944458,-0.012756348,8.265625,-0.140625,1.578125,564
565,1695742345517,0.01953125,-0.9907837,-0.034973145,5.1875,-0.59375,1.34375,565
566,1695742345557,0.040527344,-0.98028564,-0.021057129,1.140625,0.796875,0.859375,566
567,1695742345597,0.029541016,-0.9937134,-0.026916504,7.984375,-1.515625,1.328125,567
568,1695742345637,0.04248047,-0.98028564,-0.08013916,0.578125,-0.421875,0.21875,568
569,1695742345677,0.041748047,-0.9776001,-0.022521973,-1.390625,-0.078125,0.734375,569
570,1695742345717,0.041992188,-0.97784424,-0.06402588,2.09375,-1.21875,0.140625,570
571,1695742345757,0.048828125,-0.9907837,-0.04083252,-2.5,0.28125,0.84375,571
572,1695742345797,0.04711914,-0.97198486,-0.07574463,-2.4375,-1.328125,-1.328125,572
573,1695742345837,0.064697266,-0.9673462,-0.07720947,-17.703125,-0.203125,-2.84375,573
574,1695742345877,0.042236328,-0.989563,0.028015137,-25.46875,2.234375,-3.265625,574
575,1695742345917,0.03100586,-1.0137329,0.082214355,-3.875,0.09375,-2.40625,575
576,1695742345957,0.02709961,-1.0061646,-0.027893066,-3.65625,-0.734375,-4.046875,576
577,1695742345997,0.017333984,-0.9956665,0.030212402,-16.359375,1.75,-4.9375,577
578,1695742346037,0.010009766,-0.9907837,0.073913574,-3.46875,-0.96875,-2.90625,578
579,1695742346077,0.0031738281,-0.98687744,0.049987793,-2.390625,0.765625,-2.203125,579
580,1695742346117,-0.00390625,-0.97784424,0.057556152,-3.0625,1.015625,-2.4375,580
581,1695742346157,-0.016601562,-0.9976196,0.0446167,-4.609375,0.265625,-1.1875,581
582,1695742346197,0.014160156,-1.0066528,0.078063965,-6.40625,0.8125,-1.34375,582
583,1695742346237,0.0078125,-0.9829712,0.07366943,-0.09375,-0.0625,-1.546875,583
584,1695742346277,0.0,-1.0059204,0.06585693,-2.984375,0.015625,-1.578125,584
585,1695742346317,-0.009521484,-0.98809814,0.101989746,-5.59375,1.40625,-1.578125,585
586,1695742346357,-0.011962891,-0.9981079,0.078552246,1.375,-0.171875,-0.078125,586
587,1695742346397,-0.0078125,-0.9902954,0.08514404,-1.03125,0.984375,0.671875,587
588,1695742346437,0.0031738281,-0.99542236,0.08270264,4.296875,0.765625,0.375,588
589,1695742346477,0.0041503906,-1.003479,0.047302246,4.53125,1.375,0.078125,589
590,1695742346517,-0.025146484,-0.9885864,0.06781006,1.734375,1.953125,0.671875,590
591,1695742346557,-0.0078125,-0.989563,0.05706787,8.15625,-0.640625,2.8125,591
592,1695742346597,0.024658203,-0.99786377,0.03387451,6.984375,0.3125,2.46875,592
593,1695742346637,0.01586914,-0.9961548,0.022399902,7.359375,0.421875,1.359375,593
594,1695742346677,0.014160156,-0.9776001,0.0289917,7.6875,-0.5,2.890625,594
595,1695742346717,0.010498047,-0.99005127,0.0016479492,7.84375,0.09375,1.75,595
596,1695742346757,0.047851562,-0.9949341,0.004333496,8.359375,0.515625,1.53125,596
597,1695742346797,0.0234375,-0.99224854,-0.047668457,11.1875,1.25,-0.125,597
598,1695742346837,0.012939453,-0.99176025,-0.024963379,1.1875,-0.5625,2.015625,598
599,1695742346877,0.017333984,-0.9771118,-0.03668213,4.53125,-0.640625,1.953125,599
600,1695742346917,0.037353516,-0.98321533,-0.0569458,3.015625,-1.109375,1.96875,600
601,1695742346957,0.043945312,-0.9898071,-0.05987549,-0.71875,-0.4375,0.78125,601
602,1695742346997,0.036132812,-0.97320557,-0.0491333,-0.640625,-0.296875,1.296875,602
603,1695742347037,0.053466797,-0.9800415,-0.043273926,-1.921875,-0.953125,-0.125,603
