,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
744,1696168249105,-0.9609375,-0.17089844,0.076171875,36.90625,9.9375,15.5,0.0,0.0,0.0
745,1696168249165,-0.94921875,-0.19824219,0.09863281,7.5,5.90625,6.9375,0.0,0.0,0.0
746,1696168249197,-0.9794922,-0.19921875,0.072265625,9.8125,13.59375,1.6875,0.0,0.0,0.0
747,1696168249227,-1.0820312,-0.0859375,0.05078125,28.3125,23.125,6.875,0.0,0.0,0.0
748,1696168249284,-1.1113281,0.052734375,0.11035156,29.34375,9.03125,22.9375,0.0,0.0,0.0
749,1696168249315,-1.0253906,-0.18847656,-0.0048828125,8.46875,3.90625,19.53125,0.0,0.0,0.0
750,1696168249345,-0.94433594,-0.265625,-0.015625,4.3125,23.1875,0.65625,0.0,0.0,0.0
751,1696168249408,-1.0214844,0.01953125,-0.06640625,33.0625,32.09375,9.5,0.0,0.0,0.0
752,1696168249435,-1.0654297,0.029296875,-0.06640625,24.28125,21.15625,9.9375,0.0,0.0,0.0
753,1696168249464,-0.9765625,-0.03125,-0.083984375,4.5625,13.96875,13.71875,0.0,0.0,0.0
754,1696168249530,-1.0175781,-0.0146484375,-0.064453125,12.5,16.40625,13.15625,0.0,0.0,0.0
755,1696168249557,-1.0292969,-0.08691406,0.0087890625,11.59375,15.1875,14.15625,0.0,0.0,0.0
756,1696168249585,-1.0029297,-0.10253906,-0.11328125,4.5625,10.0625,6.03125,-45.0,-10.0,-93.9375
757,1696168249647,-1.0419922,-0.08984375,-0.091796875,5.90625,13.15625,0.34375,0.0,0.0,0.0
758,1696168249675,-1.0185547,-0.017578125,-0.044921875,12.0625,9.9375,-1.65625,0.0,0.0,0.0
759,1696168249705,-0.9892578,-0.061523438,-0.0859375,7.90625,3.71875,-4.65625,0.0,0.0,0.0
760,1696168249768,-1.0185547,-0.053710938,-0.103515625,1.09375,7.375,-8.0,0.0,0.0,0.0
761,1696168249797,-1.0097656,-0.06542969,-0.103515625,3.21875,10.1875,-5.5,0.0,0.0,0.0
762,1696168249825,-1.0029297,-0.037109375,-0.06542969,4.9375,8.03125,-2.15625,0.0,0.0,0.0
763,1696168249887,-0.9951172,-0.046875,-0.07421875,8.28125,4.6875,0.96875,0.0,0.0,0.0
764,1696168249916,-1.046875,-0.06347656,-0.08496094,6.5625,10.71875,1.09375,0.0,0.0,0.0
765,1696168249944,-1.0273438,-0.06347656,-0.087890625,4.5625,4.3125,-0.5625,0.0,0.0,0.0
766,1696168250050,-0.9941406,-0.041015625,-0.087890625,1.875,3.34375,-1.1875,0.0,0.0,0.0
767,1696168250054,-1.0078125,-0.1015625,-0.07714844,4.125,6.28125,-1.125,0.0,0.0,0.0
768,1696168250068,-1.0068359,-0.091796875,-0.0859375,5.90625,6.8125,-1.0,-45.0,-8.6875,-95.3125
769,1696168250132,-1.015625,-0.04296875,-0.1015625,6.8125,8.15625,0.0,0.0,0.0,0.0
770,1696168250154,-1.0009766,-0.041015625,-0.080078125,8.03125,9.6875,1.375,0.0,0.0,0.0
771,1696168250184,-1.0009766,-0.03125,-0.08496094,3.34375,9.25,-0.3125,0.0,0.0,0.0
772,1696168250248,-1.0126953,-0.0146484375,-0.09765625,-3.125,8.21875,-2.09375,0.0,0.0,0.0
773,1696168250276,-1.0039062,-0.06738281,-0.10839844,-8.25,7.1875,-0.8125,0.0,0.0,0.0
774,1696168250308,-1.0117188,-0.056640625,-0.09277344,-7.40625,7.84375,0.21875,0.0,0.0,0.0
775,1696168250374,-0.99316406,-0.080078125,-0.09277344,-5.09375,7.5,-0.4375,0.0,0.0,0.0
776,1696168250396,-1.0009766,-0.0625,-0.107421875,-2.59375,8.65625,-1.96875,0.0,0.0,0.0
777,1696168250425,-1.0019531,-0.0859375,-0.11230469,-2.8125,8.78125,-2.8125,0.0,0.0,0.0
778,1696168250490,-0.98535156,-0.07519531,-0.171875,-0.1875,5.1875,-2.625,0.0,0.0,0.0
779,1696168250518,-1.0166016,-0.041015625,-0.18261719,-1.59375,6.21875,-4.53125,0.0,0.0,0.0
780,1696168250545,-0.953125,-0.08300781,-0.22460938,-1.125,3.40625,-0.1875,0.0,0.0,0.0
781,1696168250607,-0.9980469,-0.064453125,-0.24804688,6.5,-3.5,1.09375,-44.6875,-8.5,-98.125
782,1696168250635,-1.0791016,-0.080078125,-0.20410156,-0.9375,-1.90625,4.6875,0.0,0.0,0.0
783,1696168250665,-1.0136719,-0.06347656,-0.16113281,-2.40625,0.59375,5.90625,0.0,0.0,0.0
784,1696168250728,-0.9980469,-0.09277344,-0.16210938,-6.375,-3.375,2.0,0.0,0.0,0.0
785,1696168250753,-1.0078125,-0.115234375,-0.095703125,1.625,0.28125,4.5625,0.0,0.0,0.0
786,1696168250788,-0.9980469,-0.18847656,-0.12890625,-3.90625,-2.59375,6.875,0.0,0.0,0.0
787,1696168250844,-1.0087891,-0.15722656,-0.09375,11.59375,6.8125,4.0625,0.0,0.0,0.0
788,1696168250876,-1.0205078,-0.13769531,-0.09765625,3.21875,0.78125,2.0,0.0,0.0,0.0
789,1696168250906,-1.0029297,-0.14941406,-0.076171875,2.65625,2.3125,9.8125,0.0,0.0,0.0
790,1696168250965,-0.99902344,-0.10449219,-0.13085938,10.46875,6.46875,14.15625,0.0,0.0,0.0
791,1696168250998,-1.0039062,-0.05859375,-0.15820312,6.03125,10.84375,14.9375,0.0,0.0,0.0
792,1696168251025,-0.9970703,-0.09277344,-0.16503906,-5.5,2.0,11.40625,0.0,0.0,0.0
793,1696168251084,-1.0234375,-0.103515625,-0.20410156,-15.53125,8.84375,6.09375,-46.1875,-5.1875,-97.125
794,1696168251116,-1.0195312,-0.049804688,-0.22070312,-1.40625,7.96875,14.625,0.0,0.0,0.0
795,1696168251148,-0.9941406,-0.091796875,-0.19628906,10.59375,5.46875,20.375,0.0,0.0,0.0
796,1696168251204,-0.9814453,-0.08300781,-0.17675781,11.28125,6.34375,10.1875,0.0,0.0,0.0
797,1696168251234,-1.0878906,0.0859375,-0.1875,-1.59375,12.5625,13.40625,0.0,0.0,0.0
798,1696168251266,-1.1689453,-0.060546875,-0.22167969,1.15625,2.25,15.0,0.0,0.0,0.0
799,1696168251326,-1.3037109,-0.07519531,-0.17382812,13.21875,-4.46875,1.875,0.0,0.0,0.0
800,1696168251360,-1.5087891,-0.00390625,-0.16308594,24.28125,-4.65625,0.09375,0.0,0.0,0.0
801,1696168251384,-1.3330078,0.0,-0.060546875,7.5,-43.09375,-7.59375,0.0,0.0,0.0
802,1696168251447,-1.0839844,0.08886719,0.12597656,-32.1875,-72.15625,-27.125,0.0,0.0,0.0
803,1696168251475,-1.0332031,-0.06542969,-0.12597656,-64.03125,-98.03125,-47.625,0.0,0.0,0.0
804,1696168251508,-0.96777344,-0.30566406,0.13378906,-94.875,-69.96875,-83.75,0.0,0.0,0.0
805,1696168251565,-1.1923828,-0.052734375,0.09472656,-94.0625,-35.40625,-113.59375,0.0,0.0,0.0
806,1696168251593,-1.2167969,-0.13476562,0.12890625,6.40625,-70.3125,-98.90625,-40.9375,-12.25,-92.125
807,1696168251629,-1.1025391,-0.026367188,0.091796875,38.6875,-98.84375,-121.46875,0.0,0.0,0.0
808,1696168251685,-0.89453125,-0.14648438,0.11328125,18.125,-95.40625,-113.25,0.0,0.0,0.0
809,1696168251715,-0.76660156,0.0068359375,0.1640625,-36.75,-59.40625,-105.3125,0.0,0.0,0.0
810,1696168251745,-0.59375,-0.22558594,0.13867188,-23.15625,-35.40625,-80.65625,0.0,0.0,0.0
811,1696168251808,-0.6640625,-0.4111328,0.18457031,-11.90625,-32.0625,-60.25,0.0,0.0,0.0
812,1696168251836,-0.59277344,-0.32128906,0.13183594,9.5,-12.53125,-36.28125,0.0,0.0,0.0
813,1696168251863,-0.3623047,-0.29785156,0.15429688,17.6875,-3.5625,-11.25,0.0,0.0,0.0
814,1696168251928,-0.4453125,-0.5566406,0.21289062,9.375,22.5,-1.3125,0.0,0.0,0.0
815,1696168251958,-0.6269531,-0.5644531,0.21386719,13.71875,38.875,-1.71875,0.0,0.0,0.0
816,1696168251993,-0.67285156,-0.29296875,0.3154297,23.125,42.03125,17.625,0.0,0.0,0.0
817,1696168252047,-1.3818359,-0.7685547,0.57714844,5.90625,9.03125,28.0625,0.0,0.0,0.0
818,1696168252076,-1.0263672,-0.55566406,0.41601562,10.90625,47.96875,-17.90625,-26.125,-25.3125,-83.3125
819,1696168252103,-0.48632812,-0.27734375,0.38867188,36.65625,2.125,16.15625,0.0,0.0,0.0
820,1696168252170,-0.85253906,-0.45507812,0.29785156,-11.90625,38.1875,37.40625,0.0,0.0,0.0
821,1696168252199,-1.5400391,-0.5917969,0.28027344,-23.21875,42.84375,52.84375,0.0,0.0,0.0
822,1696168252226,-1.0517578,-0.4296875,0.16796875,5.53125,58.03125,49.25,0.0,0.0,0.0
823,1696168252318,-1.0634766,-0.25195312,0.08496094,-11.1875,66.15625,62.3125,0.0,0.0,0.0
824,1696168252323,-0.8652344,-0.19726562,-0.0146484375,-23.09375,73.78125,60.65625,0.0,0.0,0.0
825,1696168252344,-1.0703125,-0.19628906,-0.01171875,-7.875,51.8125,57.59375,0.0,0.0,0.0
826,1696168252409,-0.9863281,-0.24121094,-0.044921875,-8.5,24.46875,45.625,0.0,0.0,0.0
827,1696168252435,-0.8017578,-0.032226562,-0.17285156,-25.78125,23.71875,41.3125,0.0,0.0,0.0
828,1696168252467,-1.0322266,-0.14453125,-0.16015625,-23.8125,29.53125,54.78125,0.0,0.0,0.0
829,1696168252526,-1.1074219,-0.38183594,-0.1484375,-30.84375,20.5,44.0625,0.0,0.0,0.0
830,1696168252555,-0.9248047,-0.19824219,-0.09472656,24.59375,-3.0625,38.875,0.0,0.0,0.0
831,1696168252583,-0.97265625,-0.064453125,-0.08300781,43.5625,6.5625,41.78125,-42.4375,-10.75,-95.625
832,1696168252647,-0.93066406,-0.203125,-0.115234375,29.84375,17.0625,39.40625,0.0,0.0,0.0
833,1696168252678,-0.9453125,-0.15234375,-0.036132812,32.34375,20.90625,27.75,0.0,0.0,0.0
834,1696168252707,-0.9589844,-0.0087890625,-0.005859375,9.5,14.9375,20.125,0.0,0.0,0.0
835,1696168252768,-0.9550781,-0.19238281,-0.08984375,-1.3125,13.53125,31.59375,0.0,0.0,0.0
836,1696168252796,-0.8642578,-0.140625,-0.028320312,6.28125,7.90625,18.96875,0.0,0.0,0.0
837,1696168252826,-0.94433594,-0.08300781,-0.1015625,-3.75,16.03125,15.71875,0.0,0.0,0.0
838,1696168252888,-1.0009766,-0.17480469,-0.0390625,-6.25,26.15625,13.03125,0.0,0.0,0.0
839,1696168252915,-1.0654297,-0.06347656,-0.15820312,0.0,18.0625,8.15625,0.0,0.0,0.0
840,1696168252946,-1.078125,0.09765625,-0.11425781,23.3125,22.4375,13.03125,0.0,0.0,0.0
841,1696168253008,-1.1552734,-0.0048828125,-0.22363281,19.21875,18.28125,26.53125,0.0,0.0,0.0
842,1696168253047,-1.140625,-0.0068359375,-0.16210938,10.46875,13.28125,28.0,0.0,0.0,0.0
843,1696168253065,-1.2958984,0.032226562,-0.12890625,10.84375,15.5,20.96875,-47.6875,-2.375,-99.625
844,1696168253125,-1.3896484,-0.08886719,-0.14453125,10.53125,-10.28125,4.9375,0.0,0.0,0.0
845,1696168253154,-1.1875,0.11035156,-0.12988281,3.15625,-37.0,-9.59375,0.0,0.0,0.0
846,1696168253186,-1.0419922,0.16796875,0.024414062,-39.4375,-60.875,-23.5,0.0,0.0,0.0
847,1696168253245,-0.9902344,-0.029296875,0.05078125,-76.25,-90.46875,-45.4375,0.0,0.0,0.0
848,1696168253275,-0.9238281,-0.2783203,0.08496094,-80.28125,-68.25,-83.03125,0.0,0.0,0.0
849,1696168253306,-1.1943359,-0.16210938,0.20996094,-55.0625,-56.40625,-106.9375,0.0,0.0,0.0
850,1696168253365,-1.2509766,0.061523438,0.15527344,-41.8125,-60.4375,-94.25,0.0,0.0,0.0
851,1696168253395,-1.1171875,0.14355469,-0.0029296875,19.40625,-97.78125,-87.65625,0.0,0.0,0.0
852,1696168253426,-0.984375,-0.3310547,0.119140625,-7.53125,-87.25,-95.90625,0.0,0.0,0.0
853,1696168253485,-0.89941406,-0.14453125,0.25683594,-66.25,-61.34375,-125.9375,0.0,0.0,0.0
854,1696168253516,-0.703125,-0.21484375,0.14550781,3.15625,-44.75,-94.375,0.0,0.0,0.0
855,1696168253545,-0.6894531,-0.27734375,0.22558594,4.375,-39.375,-69.40625,0.0,0.0,0.0
856,1696168253606,-0.5576172,-0.23242188,0.16503906,1.8125,-29.1875,-43.28125,-26.875,-25.625,-85.125
857,1696168253637,-0.4326172,-0.2734375,0.20800781,29.84375,-15.875,-22.40625,0.0,0.0,0.0
858,1696168253662,-0.4892578,-0.4013672,0.21386719,15.71875,11.03125,-3.375,0.0,0.0,0.0
859,1696168253725,-0.54296875,-0.67285156,0.2529297,6.21875,39.59375,7.125,0.0,0.0,0.0
860,1696168253756,-0.58496094,-0.6533203,0.23535156,8.71875,51.6875,13.71875,0.0,0.0,0.0
861,1696168253785,-1.3125,-0.53515625,0.28515625,2.0,43.3125,0.84375,0.0,0.0,0.0
862,1696168253845,-0.9765625,-0.38867188,0.3232422,44.71875,38.3125,5.90625,0.0,0.0,0.0
863,1696168253874,-0.5566406,-0.2529297,0.34960938,26.03125,21.09375,-7.21875,0.0,0.0,0.0
864,1696168253905,-0.953125,-0.38183594,0.2841797,-8.0625,39.40625,36.71875,0.0,0.0,0.0
865,1696168253965,-1.1269531,-0.53515625,0.33789062,-16.5625,38.6875,24.75,0.0,0.0,0.0
866,1696168253995,-0.9140625,-0.48242188,0.22851562,4.9375,35.03125,25.9375,0.0,0.0,0.0
867,1696168254025,-1.0966797,-0.45117188,0.171875,-16.25,45.875,47.53125,0.0,0.0,0.0
868,1696168254088,-0.9121094,-0.33203125,0.061523438,-21.625,49.71875,54.5625,-34.5,-22.1875,-87.625
869,1696168254115,-1.0117188,-0.265625,0.017578125,-25.03125,47.78125,50.34375,0.0,0.0,0.0
870,1696168254146,-1.1220703,-0.29296875,-0.076171875,-10.34375,51.75,54.84375,0.0,0.0,0.0
871,1696168254206,-0.98339844,-0.16601562,-0.059570312,-2.21875,41.5,39.59375,0.0,0.0,0.0
872,1696168254234,-0.9267578,-0.14648438,-0.046875,-13.875,53.5625,36.84375,0.0,0.0,0.0
873,1696168254269,-1.0625,-0.16699219,-0.055664062,-14.90625,42.03125,47.03125,0.0,0.0,0.0
874,1696168254326,-1.1748047,-0.17675781,-0.07714844,-2.21875,8.65625,48.875,0.0,0.0,0.0
875,1696168254357,-0.9628906,-0.14160156,-0.12890625,6.6875,12.5,56.0625,0.0,0.0,0.0
876,1696168254384,-1.0341797,-0.24023438,-0.057617188,32.28125,0.09375,58.9375,0.0,0.0,0.0
877,1696168254448,-0.92578125,-0.2998047,-0.12695312,45.53125,0.09375,43.0625,0.0,0.0,0.0
878,1696168254476,-0.86621094,-0.1171875,-0.052734375,51.9375,-2.75,33.5,0.0,0.0,0.0
879,1696168254505,-0.921875,-0.026367188,-0.06933594,21.84375,14.5,32.46875,0.0,0.0,0.0
880,1696168254599,-0.9453125,-0.06542969,-0.059570312,7.125,15.71875,27.21875,0.0,0.0,0.0
881,1696168254603,-0.8886719,-0.12402344,-0.09277344,-5.15625,17.125,27.28125,-47.375,-5.8125,-96.375
882,1696168254625,-0.9267578,-0.1875,-0.0546875,5.34375,25.3125,12.375,0.0,0.0,0.0
883,1696168254685,-1.0634766,-0.0107421875,-0.12402344,13.53125,24.9375,9.5625,0.0,0.0,0.0
884,1696168254716,-1.1044922,0.08496094,-0.17480469,12.75,18.96875,18.53125,0.0,0.0,0.0
885,1696168254746,-1.0732422,0.19433594,-0.17285156,-3.96875,20.125,19.53125,0.0,0.0,0.0
886,1696168254805,-1.1171875,0.10253906,-0.20019531,-12.03125,11.53125,24.65625,0.0,0.0,0.0
887,1696168254835,-1.1191406,0.0146484375,-0.12207031,-13.4375,-0.4375,20.1875,0.0,0.0,0.0
888,1696168254869,-1.1445312,0.056640625,-0.1875,-3.375,-1.96875,19.40625,0.0,0.0,0.0
889,1696168254925,-1.3828125,0.16308594,-0.037109375,-19.84375,-9.71875,6.6875,0.0,0.0,0.0
890,1696168254955,-1.1650391,0.0048828125,0.017578125,-47.75,-50.5625,-9.0625,0.0,0.0,0.0
891,1696168254984,-1.0517578,-0.08984375,0.25976562,-68.5,-85.21875,-44.21875,0.0,0.0,0.0
892,1696168255050,-0.984375,-0.2578125,0.038085938,-77.96875,-57.09375,-87.84375,0.0,0.0,0.0
893,1696168255077,-1.2099609,-0.034179688,0.10253906,-32.4375,-37.0625,-101.28125,-46.9375,-5.9375,-93.0625
894,1696168255107,-1.1650391,0.0126953125,0.16601562,-51.84375,-44.15625,-108.65625,0.0,0.0,0.0
895,1696168255169,-1.3251953,0.16796875,0.022460938,3.71875,-75.03125,-90.46875,0.0,0.0,0.0
896,1696168255198,-1.0898438,-0.33007812,0.10644531,-27.78125,-81.3125,-127.59375,0.0,0.0,0.0
897,1696168255224,-0.7988281,-0.04296875,0.09667969,-48.0,-60.5625,-131.84375,0.0,0.0,0.0
898,1696168255288,-0.6669922,-0.27441406,0.21191406,-38.65625,-29.3125,-117.5625,0.0,0.0,0.0
899,1696168255315,-0.65722656,-0.30859375,0.13574219,-4.78125,-33.03125,-86.5625,0.0,0.0,0.0
900,1696168255345,-0.6191406,-0.36914062,0.140625,17.6875,-35.0,-55.125,0.0,0.0,0.0
901,1696168255410,-0.4189453,-0.33984375,0.115234375,23.25,-4.46875,-19.4375,0.0,0.0,0.0
902,1696168255436,-0.4169922,-0.43554688,0.16113281,19.15625,18.96875,0.21875,0.0,0.0,0.0
903,1696168255465,-0.5605469,-0.59375,0.23242188,22.75,53.8125,18.71875,0.0,0.0,0.0
904,1696168255524,-0.875,-0.48046875,0.35742188,17.3125,28.96875,18.96875,0.0,0.0,0.0
905,1696168255554,-1.4335938,-0.32128906,0.12988281,5.59375,85.5625,43.75,0.0,0.0,0.0
906,1696168255616,-0.90527344,-0.578125,0.33496094,13.15625,22.03125,6.15625,-31.375,-24.4375,-87.625
907,1696168255646,-0.80566406,-0.3330078,0.20117188,15.0,45.5625,31.65625,0.0,0.0,0.0
908,1696168255674,-1.3808594,-0.4658203,0.1171875,-11.78125,51.0625,63.03125,0.0,0.0,0.0
909,1696168255705,-0.953125,-0.24023438,0.020507812,-4.59375,51.375,46.375,0.0,0.0,0.0
910,1696168255764,-0.91503906,-0.32421875,-0.059570312,-8.9375,65.40625,53.5,0.0,0.0,0.0
911,1696168255794,-1.09375,-0.3798828,-0.024414062,-13.5625,68.40625,45.8125,0.0,0.0,0.0
912,1696168255831,-1.0742188,-0.18847656,-0.044921875,2.78125,29.90625,40.09375,0.0,0.0,0.0
913,1696168255886,-0.90234375,0.0048828125,-0.033203125,-2.21875,29.09375,46.6875,0.0,0.0,0.0
914,1696168255915,-0.97265625,-0.115234375,-0.13964844,-25.78125,31.46875,52.78125,0.0,0.0,0.0
915,1696168255945,-1.0791016,-0.27441406,-0.13378906,-26.0625,23.0625,44.25,0.0,0.0,0.0
916,1696168256006,-1.0605469,-0.3076172,-0.14453125,-7.53125,8.09375,43.3125,0.0,0.0,0.0
917,1696168256037,-0.9794922,-0.076171875,-0.18164062,40.34375,-0.6875,48.1875,0.0,0.0,0.0
918,1696168256095,-0.96777344,-0.10253906,-0.16796875,40.75,4.6875,48.625,-45.875,-10.9375,-97.875
919,1696168256127,-0.921875,-0.1484375,-0.10644531,34.40625,5.78125,33.96875,0.0,0.0,0.0
920,1696168256154,-0.88378906,-0.0009765625,-0.09082031,27.9375,6.9375,28.375,0.0,0.0,0.0
921,1696168256189,-0.8964844,-0.021484375,-0.07324219,2.65625,6.5625,30.875,0.0,0.0,0.0
922,1696168256246,-0.9667969,-0.15332031,-0.087890625,-11.90625,17.6875,28.4375,0.0,0.0,0.0
923,1696168256274,-0.9355469,-0.23632812,-0.0625,-0.25,16.46875,24.34375,0.0,0.0,0.0
924,1696168256309,-0.9814453,-0.060546875,-0.1015625,12.1875,7.5625,20.3125,0.0,0.0,0.0
925,1696168256365,-0.984375,0.0107421875,-0.15527344,2.25,17.375,16.9375,0.0,0.0,0.0
926,1696168256395,-1.1757812,0.0068359375,-0.15917969,1.09375,25.5625,25.5625,0.0,0.0,0.0
927,1696168256429,-1.0615234,0.043945312,-0.16503906,2.0,9.25,24.21875,0.0,0.0,0.0
928,1696168256486,-1.1269531,0.107421875,-0.171875,-9.0625,0.78125,21.84375,0.0,0.0,0.0
929,1696168256516,-1.1855469,-0.0546875,-0.17675781,-11.6875,5.0,18.78125,0.0,0.0,0.0
930,1696168256547,-1.34375,0.072265625,-0.10058594,0.84375,-2.8125,9.25,0.0,0.0,0.0
931,1696168256605,-1.2783203,0.1953125,-0.08984375,-1.65625,-27.96875,7.5,-49.8125,-0.25,-99.1875
932,1696168256636,-1.0537109,0.030273438,0.0068359375,-53.78125,-53.0625,-19.375,0.0,0.0,0.0
933,1696168256666,-1.0107422,0.07324219,0.053710938,-61.125,-70.9375,-40.125,0.0,0.0,0.0
934,1696168256733,-1.0390625,-0.19335938,0.041015625,-54.75,-42.8125,-65.375,0.0,0.0,0.0
935,1696168256756,-1.1025391,-0.23925781,0.08691406,-44.4375,-44.28125,-95.46875,0.0,0.0,0.0
936,1696168256785,-1.1279297,-0.045898438,0.1640625,-43.96875,-49.40625,-118.5,0.0,0.0,0.0
937,1696168256874,-1.1972656,0.01171875,0.05859375,-7.8125,-50.0625,-104.375,0.0,0.0,0.0
938,1696168256878,-1.0654297,0.0078125,0.016601562,18.28125,-71.84375,-108.78125,0.0,0.0,0.0
939,1696168256909,-0.9394531,-0.26171875,0.13867188,-27.90625,-60.6875,-119.34375,0.0,0.0,0.0
940,1696168256966,-0.7480469,-0.09765625,0.19140625,-36.625,-43.96875,-112.6875,0.0,0.0,0.0
941,1696168257004,-0.6845703,-0.2529297,0.17480469,-2.53125,-39.8125,-92.53125,0.0,0.0,0.0
942,1696168257026,-0.7080078,-0.2705078,0.13183594,-12.34375,-36.625,-74.90625,0.0,0.0,0.0
943,1696168257089,-0.64453125,-0.30664062,0.076171875,4.625,-25.59375,-44.625,-26.875,-26.375,-85.375
944,1696168257116,-0.5332031,-0.42382812,0.07128906,16.40625,2.1875,-23.5625,0.0,0.0,0.0
945,1696168257145,-0.66503906,-0.5058594,0.24511719,12.25,25.4375,-10.4375,0.0,0.0,0.0
946,1696168257213,-0.64160156,-0.44921875,0.32128906,11.71875,33.6875,0.71875,0.0,0.0,0.0
947,1696168257246,-0.55371094,-0.36621094,0.21289062,1.03125,32.40625,29.9375,0.0,0.0,0.0
948,1696168257265,-0.7558594,-0.57714844,0.47460938,-7.28125,29.53125,57.25,0.0,0.0,0.0
949,1696168257330,-1.9462891,-1.0029297,0.16308594,-22.46875,83.84375,4.3125,0.0,0.0,0.0
950,1696168257355,-0.64453125,-0.36523438,0.32128906,62.1875,0.46875,-4.21875,0.0,0.0,0.0
951,1696168257386,-0.703125,-0.29785156,0.16113281,14.5,35.4375,41.625,0.0,0.0,0.0
952,1696168257446,-1.3388672,-0.40527344,0.16601562,-32.96875,60.09375,64.75,0.0,0.0,0.0
953,1696168257477,-1.0849609,-0.45996094,0.056640625,-15.875,48.15625,39.90625,0.0,0.0,0.0
954,1696168257505,-0.7294922,-0.3984375,0.041992188,-4.21875,43.8125,40.875,0.0,0.0,0.0
955,1696168257567,-1.0058594,-0.2421875,0.03125,-2.59375,50.21875,55.28125,0.0,0.0,0.0
956,1696168257598,-1.2041016,-0.23046875,-0.041015625,1.6875,33.5,49.3125,-37.625,-21.25,-93.375
957,1696168257625,-0.85253906,-0.11230469,-0.0625,2.65625,28.0,40.9375,0.0,0.0,0.0
958,1696168257686,-0.95214844,-0.09667969,-0.14355469,-33.28125,49.375,52.71875,0.0,0.0,0.0
959,1696168257715,-1.1347656,-0.29101562,-0.21386719,-18.5,32.15625,51.8125,0.0,0.0,0.0
960,1696168257812,-1.015625,-0.3359375,-0.125,12.375,14.3125,36.59375,0.0,0.0,0.0
961,1696168257816,-0.9199219,-0.06640625,-0.12402344,38.375,3.03125,37.28125,0.0,0.0,0.0
962,1696168257846,-1.0595703,-0.07128906,-0.11425781,50.03125,15.0625,52.40625,0.0,0.0,0.0
963,1696168257864,-0.93066406,-0.140625,-0.049804688,56.9375,-8.375,52.59375,0.0,0.0,0.0
964,1696168257925,-0.90722656,-0.072265625,-0.028320312,37.71875,2.0625,37.09375,0.0,0.0,0.0
965,1696168257955,-0.8857422,-0.049804688,-0.041015625,5.125,4.875,34.84375,0.0,0.0,0.0
966,1696168257986,-0.89746094,-0.19726562,-0.0859375,-5.21875,7.84375,27.625,0.0,0.0,0.0
967,1696168258046,-1.0097656,-0.14257812,-0.10449219,12.9375,14.9375,23.25,0.0,0.0,0.0
968,1696168258074,-1.0244141,-0.111328125,-0.10839844,2.3125,15.84375,19.875,-47.375,-4.75,-94.5625
969,1696168258109,-1.0498047,0.0029296875,-0.13183594,2.3125,18.90625,16.78125,0.0,0.0,0.0
970,1696168258164,-0.984375,0.09375,-0.16796875,20.1875,10.25,20.375,0.0,0.0,0.0
971,1696168258195,-1.0126953,0.01953125,-0.17285156,5.21875,10.59375,21.46875,0.0,0.0,0.0
972,1696168258226,-1.2255859,0.028320312,-0.20703125,-0.625,14.4375,16.84375,0.0,0.0,0.0
973,1696168258285,-1.3515625,0.07519531,-0.11230469,-15.28125,4.25,9.6875,0.0,0.0,0.0
974,1696168258315,-1.4267578,0.15917969,-0.044921875,-2.9375,-3.4375,12.5,0.0,0.0,0.0
975,1696168258346,-1.1914062,-0.0107421875,-0.06542969,-15.28125,-50.125,-8.75,0.0,0.0,0.0
976,1696168258405,-0.9814453,0.024414062,-0.015625,-41.15625,-57.09375,-33.28125,0.0,0.0,0.0
977,1696168258435,-0.859375,-0.009765625,0.068359375,-46.59375,-60.3125,-40.0625,0.0,0.0,0.0
978,1696168258465,-0.9394531,-0.12988281,-0.052734375,-61.65625,-33.40625,-61.65625,0.0,0.0,0.0
979,1696168258525,-1.0214844,-0.29589844,-0.0107421875,-63.0625,-24.3125,-93.71875,0.0,0.0,0.0
980,1696168258555,-1.1123047,-0.08984375,0.115234375,-24.5,-32.59375,-103.96875,-42.0,-10.4375,-92.125
981,1696168258615,-1.1513672,-0.07519531,-0.00390625,47.03125,-49.09375,-89.0,0.0,0.0,0.0
982,1696168258651,-1.0634766,-0.0068359375,0.14550781,30.5625,-75.5625,-110.71875,0.0,0.0,0.0
983,1696168258675,-0.96972656,-0.07421875,0.05078125,6.03125,-85.15625,-99.5,0.0,0.0,0.0
984,1696168258737,-0.8173828,-0.0625,0.20898438,-69.21875,-40.0625,-110.25,0.0,0.0,0.0
985,1696168258766,-0.6611328,-0.31152344,0.1015625,-40.40625,-23.03125,-84.78125,0.0,0.0,0.0
986,1696168258797,-0.79589844,-0.4658203,0.13867188,-19.53125,-18.6875,-73.5,0.0,0.0,0.0
987,1696168258856,-0.6640625,-0.38867188,0.14160156,19.625,-20.78125,-49.625,0.0,0.0,0.0
988,1696168258884,-0.4814453,-0.28027344,0.16992188,15.3125,5.53125,-31.75,0.0,0.0,0.0
989,1696168258914,-0.4609375,-0.421875,0.111328125,13.96875,19.6875,-3.96875,0.0,0.0,0.0
990,1696168258976,-0.6953125,-0.6201172,0.19238281,-0.8125,43.25,11.59375,0.0,0.0,0.0
991,1696168259005,-0.67285156,-0.5136719,0.060546875,1.03125,65.65625,20.3125,0.0,0.0,0.0
