timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632928362380,0.5644531,0.21191406,0.7392578,60.71875,-15.0625,-118.75,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-43
1632928362411,0.43164062,0.34570312,0.5673828,73.96875,7.625,-132.65625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-43
1632928362472,0.36914062,0.41210938,0.55859375,85.5625,19.90625,-140.15625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-43
1632928362510,0.21679688,0.6035156,0.41601562,86.71875,40.46875,-115.5,25.375,42.6875,-3.9375,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-43
1632928362530,0.083984375,1.140625,0.4345703,80.0625,42.375,-76.09375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-43
1632928362590,0.28320312,1.25,0.38085938,55.65625,38.53125,-76.8125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-43
1632928362620,0.016601562,1.1044922,0.3857422,81.15625,18.5,-64.53125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-43
1632928362649,-0.6513672,0.7060547,0.41308594,103.1875,-19.78125,-24.5625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-43
1632928362710,-0.49609375,0.72265625,0.19824219,103.625,-10.1875,-41.84375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-43
1632928362740,-0.23535156,0.83984375,-0.06542969,101.1875,0.84375,-15.03125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-43
1632928362772,0.034179688,0.9980469,0.024414062,75.0625,7.75,25.96875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-43
1632928362832,0.052734375,1.0498047,-0.16113281,34.90625,-18.5625,16.5,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-43
1632928362860,0.017578125,1.0400391,-0.13574219,17.875,-31.75,-0.34375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-43
1632928367992,-0.9375,0.0546875,-0.06933594,28.90625,42.71875,22.625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368022,-1.0654297,0.030273438,0.00390625,15.0625,20.375,24.1875,-37.5,23.625,-18.5,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368054,-0.95996094,0.053710938,-0.13671875,-0.25,-0.5,16.75,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368112,-0.92089844,0.053710938,-0.13769531,2.3125,-0.4375,23.90625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368143,-0.9794922,0.09082031,-0.14550781,3.28125,1.40625,31.21875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368174,-1.0224609,0.09863281,-0.0390625,-5.15625,-4.6875,33.28125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368233,-0.96875,0.07519531,-0.103515625,-19.5,-25.6875,29.8125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368262,-0.9345703,0.0087890625,-0.16308594,-20.71875,-30.5,27.75,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368291,-0.92578125,0.0546875,-0.17773438,-22.3125,-19.78125,22.25,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368382,-0.9199219,0.12207031,-0.055664062,-19.625,-14.8125,26.75,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368388,-0.9013672,0.123046875,-0.14257812,-38.34375,-43.6875,36.96875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368415,-0.7988281,0.11328125,-0.21191406,-39.21875,-47.375,47.8125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368474,-0.765625,0.17089844,-0.140625,-34.8125,-38.4375,56.71875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368505,-0.73046875,0.21679688,-0.083984375,-47.875,-47.96875,70.96875,-29.375,34.3125,-10.25,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368539,-0.62402344,0.0859375,0.015625,-49.65625,-75.1875,90.3125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368593,-0.50390625,-0.15136719,-0.08496094,-48.4375,-94.78125,98.78125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368624,-0.09277344,-0.107421875,-0.08691406,-13.5,-73.84375,108.25,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368653,0.1953125,0.12890625,0.0048828125,67.4375,-104.5,121.5,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368712,-0.0146484375,1.1494141,0.049804688,23.1875,-132,86.65625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368744,-0.34765625,1.7324219,1.1650391,114.53125,-151.59375,218.28125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368775,-1.2734375,1.6708984,1.1689453,-42.6875,-147.8125,287.03125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368832,-0.28222656,1.9638672,1.9619141,59.375,-145.875,236,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368863,0.02734375,1.3964844,1.0683594,70.84375,-135.3125,157.8125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368910,0.65527344,1.5351562,0.43847656,39.03125,-83.1875,96.46875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368952,0.90527344,1.2119141,0.72753906,-32.5625,-82.9375,122.71875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928368980,0.74121094,0.2783203,0.044921875,-93.71875,-107.96875,87.375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369041,1.0097656,0.22460938,0.22949219,-16.875,-42.53125,44.15625,33.75,38.625,-11.25,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369071,0.3623047,0.28515625,0.19042969,17.375,-36.5625,65.03125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369101,0.12695312,0.26171875,-0.009765625,17.1875,-37.96875,71.03125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369135,0.51953125,0.31054688,0.053710938,23.59375,-1.09375,46.28125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369197,0.6425781,0.34277344,0.044921875,20.3125,-4.6875,50.03125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369222,0.61621094,0.38378906,-0.0009765625,31.90625,11.96875,32.125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369254,0.8496094,0.55078125,0.19726562,31.90625,37,-8.03125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369313,0.7548828,0.828125,0.28222656,22.375,52.625,-55.09375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369345,0.640625,0.98828125,0.4345703,6.21875,38.8125,-89.1875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369435,0.8388672,0.8984375,0.35839844,26.53125,31.8125,-91.71875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369440,0.7783203,0.8339844,0.4345703,54.125,26.8125,-100.8125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369464,0.5839844,0.7861328,0.4375,90.125,44.5625,-112.5625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369523,0.40429688,0.34960938,0.29882812,147.25,2.75,-129.375,29.125,40.75,-17.4375,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369552,0.20117188,0.2421875,-0.13183594,52.40625,-30.75,-134.125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369583,0.041015625,1.65625,-0.17871094,111.71875,31.8125,-172.03125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369611,-0.08300781,1.421875,-0.23144531,97.625,34.78125,-144,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369671,-1.8369141,1.6416016,0.4765625,-13.8125,-11.78125,61.90625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369701,-0.0068359375,1.28125,-0.50097656,-73.4375,5.0625,7.53125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369730,-0.18457031,0.5908203,-0.0126953125,47.46875,-13.96875,91.15625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928369791,-0.21289062,0.82714844,-0.024414062,-1.5625,66.84375,28.21875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-50
1632928374831,-1.0527344,0.072265625,0.060546875,0.28125,3.84375,18.59375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928374862,-0.9082031,0.025390625,-0.125,-10.875,-25.5,24.8125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928374922,-0.8964844,0.046875,-0.16113281,-2.03125,-3.59375,32,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928374958,-0.9404297,0.125,-0.040039062,0.78125,11.65625,40.125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928374984,-0.9355469,0.16210938,-0.033203125,-13.875,-16.59375,45.9375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375045,-0.9433594,0.08300781,-0.10253906,-21.5,-27.84375,49.65625,-33.25,31.125,-17.125,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375074,-0.9375,0.16015625,-0.087890625,-18.03125,-35.15625,48.90625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375103,-0.8671875,0.21679688,-0.040039062,-21.125,-42.53125,54.71875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375164,-0.85839844,0.19238281,-0.10546875,-30.28125,-54.8125,62.09375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375221,-0.8066406,0.14160156,-0.07910156,-34.6875,-60.78125,74.8125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375225,-0.5527344,0.12207031,-0.087890625,-42.75,-63.78125,84.8125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375283,-0.32910156,0.15820312,0.09082031,-7.21875,-70.90625,96.59375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375312,-0.3251953,0.048828125,-0.0625,-5.8125,-101.25,109.15625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375343,-0.29003906,0.26660156,-0.10546875,8.03125,-109.625,121,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375401,0.125,0.515625,0.06738281,35,-78.90625,106.78125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375433,0.23242188,1.0273438,0.7167969,44.96875,-104.96875,184.71875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375462,-1.3046875,1.4257812,0.71875,-42.1875,-134.21875,287.4375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375526,-0.34375,1.5107422,1.7490234,24.34375,-107.40625,232.15625,11,47.5,-2,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375551,0.4404297,1.9873047,1.8554688,50.09375,-79.84375,223.71875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375580,0.78222656,1.7714844,1.1318359,18.84375,-111.8125,80.59375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375640,1.3339844,1.0507812,0.45898438,0.03125,-103.4375,18.34375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375671,0.38964844,0.4375,0.1875,-42.6875,-128,76.21875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375701,1.0976562,0.4248047,-0.125,18.40625,-84.71875,57.15625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375764,0.48242188,0.3564453,0.06347656,31.96875,-31.78125,70.03125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375793,0.21972656,0.16503906,-0.0546875,16.03125,-52.90625,33.0625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375831,0.47265625,0.2783203,-0.049804688,31.96875,-34.71875,11.5,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375881,0.44726562,0.20996094,-0.036132812,29.46875,-31,17.25,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375912,0.4453125,0.27148438,-0.044921875,19.875,-25.8125,0.28125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928375944,0.60546875,0.5253906,0.09765625,26.21875,10.3125,-18.40625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376003,0.7392578,0.8095703,0.19433594,36.78125,20.21875,-44.84375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376033,0.62402344,1.0625,0.2890625,35.0625,26,-91.09375,33.75,36.125,-23,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376062,0.56347656,1.3154297,0.34375,39.21875,-5,-127.90625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376123,0.5888672,1.2050781,0.31445312,54.4375,-43.28125,-165.75,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376152,0.6074219,0.60546875,0.19433594,52.46875,-46.375,-204.375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376182,0.32617188,1.1513672,0.10839844,41.3125,2.3125,-200.46875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376240,0.25,1.3339844,0.2265625,20.375,200.125,-147,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376273,-0.12402344,0.8671875,-1.0507812,-184.21875,-224.1875,69.6875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376300,-1.1142578,1.2529297,-0.025390625,160.3125,244.21875,80.96875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376362,-0.31933594,0.9785156,0.296875,-45.96875,-114.625,65.78125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376390,-0.01953125,0.453125,-0.39160156,-2.9375,53.90625,36.59375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376421,-0.28320312,0.8251953,0.038085938,63.8125,40.65625,27.1875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376499,-0.22753906,1.1328125,0.14453125,19.09375,10.375,14.1875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376510,0.0009765625,1.1328125,0.017578125,-25.34375,-24.09375,26.875,16.25,42.125,-29.4375,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376541,0.27929688,1.0898438,-0.07421875,-32.125,-15.125,10.84375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376608,0.31054688,1.1757812,-0.0234375,-34.875,0.625,-1.5625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376631,0.24511719,1.0986328,0.04296875,-23.875,-16.59375,-4.90625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376662,0.18457031,0.9482422,0.20800781,-15.71875,-33.4375,-6.875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376720,0.2919922,0.7402344,0.17480469,-38.59375,-38.25,0.9375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928376750,0.29101562,0.8125,0.080078125,-35.84375,-19.15625,8.9375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-12-56
1632928381284,-1.0332031,0.10058594,0.060546875,7.1875,-7.25,21.03125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381313,-0.9394531,0.08691406,0,-5.09375,-8,21.6875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381342,-0.92285156,0.038085938,-0.08984375,-8.0625,-13.375,30.625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381403,-0.9453125,0.091796875,-0.08496094,1.6875,-6.84375,33.0625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381433,-0.92285156,0.16894531,-0.072265625,-6.5625,-13.375,36.03125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381463,-0.96484375,0.1640625,-0.1015625,-15.09375,-16.71875,37.4375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381523,-0.96484375,0.103515625,-0.15429688,-23.34375,-21.84375,34.09375,-33.125,28.4375,-18.3125,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381552,-0.9296875,0.2421875,-0.095703125,-33.65625,-15.375,28.78125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381585,-0.9013672,0.234375,-0.091796875,-35.3125,-35.65625,36.46875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381641,-0.8808594,0.14160156,-0.13183594,-39.03125,-39.4375,43.25,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381676,-0.8417969,0.20214844,-0.051757812,-45.75,-32.40625,53.25,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381704,-0.79785156,0.21679688,-0.016601562,-48.46875,-55,63.15625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381762,-0.76464844,0.15917969,-0.08984375,-43.65625,-77.625,82.75,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381794,-0.6855469,0.0859375,-0.083984375,-50.8125,-83.125,83.84375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381821,-0.64160156,0.030273438,0.00390625,-22.96875,-105.59375,96.90625,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381881,-0.22851562,-0.20507812,0.020507812,31.03125,-109.125,126.375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381912,0.24121094,-0.033203125,-0.083984375,32.15625,-91.625,57.34375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928381942,0.3544922,1.3925781,0.026367188,74.5625,-180.46875,109.78125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382002,-0.6591797,1.9873047,1.5556641,71.8125,-209.03125,285,-6,46.3125,-1.8125,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382061,-0.29101562,1.0380859,1.3369141,15.71875,-123.65625,297.75,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382066,0.5,1.9873047,1.8339844,-36.46875,-126.40625,259.1875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382121,0.9970703,1.8994141,1.4296875,-37.1875,-127.6875,151.53125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382150,0.7939453,0.7207031,1.0761719,-2.03125,-142.9375,91.34375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382183,0.85253906,0.5449219,0.52441406,36.53125,-105.96875,29.09375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382243,0.7011719,0.25683594,0.31347656,32.3125,-114.25,62.96875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382271,0.6357422,0.043945312,-0.049804688,44.84375,-85.5625,33.71875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382302,0.7050781,0.140625,-0.08300781,19.28125,-69.875,49.46875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382360,0.54589844,0.14648438,-0.08105469,15.90625,-42.34375,38.53125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382399,0.63378906,0.23242188,-0.12207031,7.71875,-23.875,28.59375,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382422,0.6386719,0.33789062,-0.14941406,-14.3125,-13.84375,19.875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382484,0.6845703,0.71191406,-0.07519531,-29,5.6875,16.28125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382515,0.75390625,0.6767578,-0.044921875,-8.9375,26.1875,0.71875,41.5625,31.125,-20.25,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382543,0.81933594,0.7421875,0.19042969,-3,25.9375,-48.96875,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382603,0.8125,0.7363281,0.3232422,-9.46875,39.125,-85.53125,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
1632928382632,0.7871094,0.7207031,0.5371094,2.46875,26.1875,-126.5,0,0,0,Thingy,Falling on the left,45,s1817455,,Thingy_s1817455_Falling on the left_29-09-2021_16-13-03
