timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632922888471,-0.33447266,-0.06036377,1.0287476,-0.234375,0.71875,-0.65625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888515,-0.3408203,-0.06378174,1.02948,0.421875,0.90625,-0.5,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888545,-0.33813477,-0.059387207,1.0238647,-0.03125,0.484375,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888590,-0.33422852,-0.058410645,1.0265503,-0.234375,0.671875,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888622,-0.33544922,-0.057678223,1.0245972,-0.171875,0.8125,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888664,-0.33618164,-0.06573486,1.0214233,-0.140625,0.59375,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888711,-0.33520508,-0.059143066,1.0307007,0.0625,0.578125,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888743,-0.3383789,-0.06036377,1.0292358,0.03125,0.5625,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888784,-0.3347168,-0.06060791,1.0316772,-0.28125,0.578125,-0.71875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888831,-0.33081055,-0.062072754,1.0248413,-0.296875,0.75,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888860,-0.33129883,-0.059143066,1.0253296,-0.28125,0.625,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888904,-0.3371582,-0.058166504,1.0248413,-0.21875,0.65625,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888952,-0.3322754,-0.06036377,1.0258179,-0.171875,0.703125,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922888993,-0.3371582,-0.058898926,1.02948,-0.09375,0.625,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889025,-0.34155273,-0.06011963,1.0280151,-0.171875,0.46875,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889061,-0.32885742,-0.06085205,1.0255737,-0.203125,0.640625,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889133,-0.33740234,-0.06402588,1.026062,-0.25,0.65625,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889146,-0.3371582,-0.05718994,1.0309448,-0.203125,0.609375,-0.53125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889174,-0.3359375,-0.061828613,1.0265503,-0.25,0.703125,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889219,-0.33789062,-0.061584473,1.0206909,-0.125,0.640625,-0.703125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889294,-0.3310547,-0.059631348,1.0231323,-0.5,0.671875,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889310,-0.33496094,-0.0635376,1.0238647,-0.328125,0.3125,-0.53125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889343,-0.3347168,-0.059387207,1.0280151,0.03125,0.375,-0.53125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889417,-0.3322754,-0.06427002,1.0192261,-0.203125,0.40625,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889430,-0.33935547,-0.06011963,1.0280151,-0.265625,0.609375,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889463,-0.33325195,-0.05645752,1.0287476,-0.34375,0.671875,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889489,-0.33569336,-0.06109619,1.0248413,-0.359375,0.75,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889566,-0.34033203,-0.058654785,1.0321655,-0.25,0.625,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889580,-0.33520508,-0.062561035,1.027771,-0.140625,0.53125,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889610,-0.33666992,-0.06085205,1.0282593,-0.421875,0.328125,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889654,-0.3334961,-0.057434082,1.026062,-0.328125,0.640625,-0.734375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889731,-0.33422852,-0.057678223,1.0228882,-0.3125,0.53125,-0.5,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889746,-0.3347168,-0.06109619,1.0223999,-0.28125,0.4375,-0.703125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889774,-0.33764648,-0.058166504,1.0238647,-0.234375,0.453125,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889852,-0.33666992,-0.05718994,1.026062,-0.265625,0.46875,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889871,-0.33251953,-0.059631348,1.0292358,-0.109375,0.53125,-0.515625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889895,-0.33666992,-0.055725098,1.0314331,-0.171875,0.625,-0.703125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889924,-0.33032227,-0.0569458,1.0272827,-0.234375,0.59375,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922889971,-0.33520508,-0.058166504,1.0289917,-0.125,0.5625,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890032,-0.33666992,-0.06085205,1.022644,-0.046875,0.5,-0.46875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890046,-0.33911133,-0.049865723,1.0280151,-0.171875,0.578125,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890090,-0.33398438,-0.057922363,1.0270386,-0.078125,0.375,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890149,-0.33691406,-0.059631348,1.039978,0.3125,0.53125,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890164,-0.3317871,-0.057922363,1.0228882,0.265625,0.734375,-0.484375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890211,-0.3388672,-0.058898926,1.0250854,-0.21875,0.4375,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890255,-0.33032227,-0.057922363,1.0267944,-0.09375,0.59375,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890285,-0.33081055,-0.06060791,1.024353,0.0625,0.453125,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890331,-0.34033203,-0.061584473,1.0238647,0.1875,0.453125,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890375,-0.33447266,-0.062072754,1.0253296,-0.046875,0.296875,-0.515625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890406,-0.33789062,-0.05718994,1.022644,-0.15625,0.21875,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890450,-0.33666992,-0.06060791,1.0316772,0.046875,0.578125,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890479,-0.33984375,-0.05645752,1.0292358,-0.25,0.15625,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890526,-0.33422852,-0.058410645,1.0292358,0.046875,0.21875,-0.53125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890571,-0.33276367,-0.059387207,1.0202026,-0.09375,0.3125,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890603,-0.34228516,-0.057922363,1.0231323,0.0625,0.3125,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890661,-0.34375,-0.05987549,1.0287476,-0.203125,0.421875,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890690,-0.3413086,-0.06500244,1.0275269,-0.125,0.453125,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890724,-0.34277344,-0.06378174,1.0250854,0.0,0.5,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890764,-0.3395996,-0.057434082,1.0250854,-0.046875,0.4375,-0.65625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890795,-0.3383789,-0.057678223,1.022644,0.015625,0.6875,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890840,-0.34399414,-0.061828613,1.031189,0.046875,0.5,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890888,-0.3400879,-0.058410645,1.0199585,-0.453125,0.625,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890916,-0.34423828,-0.06329346,1.027771,0.203125,0.984375,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922890961,-0.33813477,-0.06109619,1.0202026,-0.3125,0.734375,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891019,-0.3388672,-0.05718994,1.0285034,-0.109375,0.78125,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891035,-0.3383789,-0.057678223,1.0236206,-0.140625,0.703125,-0.71875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891082,-0.33666992,-0.06085205,1.0267944,-0.15625,0.53125,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891125,-0.3408203,-0.062561035,1.0265503,-0.21875,0.703125,-0.53125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891161,-0.34277344,-0.06109619,1.0275269,-0.0625,0.640625,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891202,-0.3388672,-0.065979004,1.0267944,-0.15625,0.625,-0.703125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891233,-0.34033203,-0.06109619,1.0228882,-0.25,0.78125,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891273,-0.33813477,-0.05987549,1.0221558,-0.125,0.53125,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891334,-0.33789062,-0.06427002,1.022644,-0.171875,0.46875,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891350,-0.34106445,-0.058654785,1.0272827,-0.0625,0.640625,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891396,-0.3371582,-0.055725098,1.0245972,-0.09375,0.765625,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891440,-0.33789062,-0.06304932,1.0245972,0.03125,0.703125,-0.4375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891468,-0.33764648,-0.061828613,1.0258179,-0.28125,0.625,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891516,-0.33544922,-0.06304932,1.0267944,-0.171875,0.6875,-0.65625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891591,-0.33544922,-0.055480957,1.0248413,-0.046875,0.546875,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891605,-0.33618164,-0.06329346,1.0299683,-0.109375,0.90625,-0.515625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891637,-0.33325195,-0.059631348,1.0287476,0.15625,0.84375,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891666,-0.33569336,-0.065979004,1.0216675,0.109375,0.875,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891710,-0.34326172,-0.05621338,1.0231323,-0.3125,0.875,-0.75,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891757,-0.3383789,-0.061584473,1.0275269,-0.21875,0.90625,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891789,-0.33276367,-0.058654785,1.02948,-0.21875,0.765625,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891830,-0.33154297,-0.05987549,1.0292358,-0.171875,0.78125,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891875,-0.3388672,-0.062072754,1.0258179,-0.09375,0.578125,-0.5,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891903,-0.33251953,-0.062072754,1.0238647,-0.234375,0.5625,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922891949,-0.3383789,-0.06329346,1.0353394,-0.09375,0.84375,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892042,-0.3322754,-0.05670166,1.0223999,-0.1875,0.640625,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892056,-0.33374023,-0.057678223,1.0302124,-0.09375,0.5625,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892073,-0.3310547,-0.057434082,1.0270386,-0.109375,0.578125,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892098,-0.33325195,-0.05670166,1.0245972,-0.140625,0.671875,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892146,-0.33325195,-0.05987549,1.0270386,-0.171875,0.609375,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892203,-0.33544922,-0.059387207,1.0270386,-0.171875,0.71875,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892218,-0.3330078,-0.06085205,1.0258179,-0.21875,0.59375,-0.53125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892263,-0.33447266,-0.061828613,1.0231323,-0.265625,0.625,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892311,-0.33251953,-0.057922363,1.0282593,-0.234375,0.578125,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892354,-0.3310547,-0.058410645,1.0297241,0.0625,0.640625,-0.5,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892384,-0.3425293,-0.058410645,1.02948,0.0,0.640625,-0.484375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892461,-0.3334961,-0.06451416,1.0282593,-0.140625,0.625,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892476,-0.3347168,-0.057678223,1.0333862,0.1875,0.421875,-0.5625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892508,-0.3347168,-0.055725098,1.0258179,-0.109375,0.640625,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892535,-0.33154297,-0.06304932,1.0223999,0.0,0.515625,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892612,-0.33520508,-0.06451416,1.0302124,-0.234375,0.625,-0.53125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892624,-0.33081055,-0.05987549,1.0319214,-0.171875,0.734375,-0.53125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892656,-0.33032227,-0.057434082,1.0263062,-0.234375,0.6875,-0.375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892699,-0.33007812,-0.061828613,1.0297241,-0.09375,0.515625,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892745,-0.33666992,-0.061828613,1.0270386,-0.078125,0.578125,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892774,-0.3310547,-0.057678223,1.0285034,-0.078125,0.578125,-0.484375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892818,-0.3359375,-0.061340332,1.0289917,0.09375,0.84375,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892894,-0.33276367,-0.06011963,1.0258179,-0.328125,0.640625,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892910,-0.3347168,-0.05987549,1.0309448,-0.296875,0.453125,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892939,-0.3330078,-0.06085205,1.0292358,-0.359375,0.484375,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922892969,-0.33154297,-0.057434082,1.0199585,-0.234375,0.53125,-0.53125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893018,-0.33129883,-0.054016113,1.0282593,-0.234375,0.375,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893063,-0.33569336,-0.06402588,1.0287476,-0.328125,0.578125,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893108,-0.3305664,-0.05279541,1.0275269,-0.21875,0.453125,-0.734375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893134,-0.33911133,-0.05255127,1.0292358,-0.1875,0.515625,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893181,-0.3334961,-0.05230713,1.0248413,-0.1875,0.484375,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893209,-0.33618164,-0.06109619,1.027771,-0.140625,0.5625,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893255,-0.33374023,-0.059387207,1.026062,-0.0625,0.421875,-0.5,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893344,-0.33789062,-0.06036377,1.0245972,-0.28125,0.453125,-0.734375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893360,-0.32983398,-0.06011963,1.0331421,0.203125,0.59375,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893374,-0.33374023,-0.055480957,1.0324097,-0.0625,0.34375,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893404,-0.33447266,-0.051574707,1.0248413,-0.25,0.53125,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893480,-0.33813477,-0.055480957,1.0316772,-0.125,0.828125,-0.515625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893494,-0.33374023,-0.059631348,1.022644,-0.453125,0.609375,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893524,-0.33007812,-0.05987549,1.0289917,-0.140625,0.53125,-0.6875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893599,-0.3371582,-0.05645752,1.0304565,-0.109375,0.609375,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893615,-0.3347168,-0.05596924,1.0275269,-0.078125,0.515625,-0.640625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893645,-0.33666992,-0.062316895,1.0236206,-0.3125,0.375,-0.578125,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893722,-0.33422852,-0.06402588,1.020935,-0.171875,0.65625,-0.484375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893734,-0.3322754,-0.054260254,1.0319214,-0.109375,0.46875,-0.515625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893764,-0.33129883,-0.06427002,1.0253296,-0.109375,0.484375,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893840,-0.3383789,-0.057678223,1.0214233,-0.203125,0.421875,-0.609375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893855,-0.33666992,-0.0635376,1.0297241,-0.1875,0.234375,-0.671875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893884,-0.33251953,-0.05596924,1.0258179,0.109375,0.3125,-0.59375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893961,-0.33666992,-0.055480957,1.0231323,0.09375,0.5,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922893976,-0.33935547,-0.059631348,1.0282593,-0.140625,0.46875,-0.5,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922894006,-0.33935547,-0.055725098,1.0275269,0.109375,0.203125,-0.625,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922894078,-0.33813477,-0.05645752,1.0309448,-0.046875,0.53125,-0.484375,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922894095,-0.33642578,-0.057922363,1.0233765,0.046875,0.34375,-0.71875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
1632922894124,-0.33691406,-0.05670166,1.0292358,0.265625,0.296875,-0.546875,Respeck,Lying down on stomach,8,s1817455,,Respeck_s1817455_Lying down on stomach_29-09-2021_14-41-47
