timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923634239,0.041748047,-1.0874634,0.024841309,10.453125,-23.890625,-15.1875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634257,-0.38427734,-1.1692505,0.16351318,0.28125,-19.109375,-5.609375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634283,-0.38354492,-1.270813,-0.043762207,1.765625,-29.828125,8.921875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634366,-0.21118164,-1.2420044,-0.028381348,-8.46875,-29.015625,12.421875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634373,0.04296875,-1.2285767,-0.031311035,-17.671875,4.78125,16.546875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634403,0.010986328,-1.0076294,0.02166748,-13.046875,18.296875,26.046875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634478,-0.008544922,-0.8904419,-0.04156494,7.796875,21.15625,13.109375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634493,0.013183594,-0.8555298,-0.046691895,-2.359375,17.40625,7.203125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634526,0.013427734,-0.7036743,-0.04107666,-5.984375,13.09375,-1.921875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634599,0.04272461,-0.7424927,-0.05328369,-0.5,17.234375,1.609375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634614,0.0859375,-0.80181885,-0.15240479,2.734375,16.609375,10.53125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634645,0.111572266,-0.7710571,-0.09820557,7.15625,15.28125,8.375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634674,0.17944336,-0.942688,-0.08062744,18.6875,20.015625,12.53125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634748,0.01171875,-1.1372681,-0.2678833,5.984375,22.125,4.546875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634764,0.2163086,-1.0288696,-0.34576416,11.34375,24.6875,4.203125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634793,0.15209961,-1.453186,-0.28497314,24.09375,22.640625,-0.921875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634872,-0.18945312,-1.28302,0.12371826,2.125,16.6875,-25.53125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634886,-0.3293457,-1.0857544,0.230896,-25.640625,-1.4375,-29.875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634915,-0.08862305,-1.065979,0.090270996,-21.90625,13.875,-15.46875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923634988,-0.17285156,-1.1082153,-0.011779785,-6.8125,7.390625,-2.046875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635006,-0.2746582,-0.94854736,0.03338623,-5.875,-11.765625,-18.078125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635033,-0.03515625,-0.89849854,-0.07232666,-6.859375,-27.59375,-28.734375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635109,0.018066406,-0.82159424,-0.019348145,-13.84375,-25.640625,-17.78125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635123,0.064453125,-0.8179321,0.001159668,-0.28125,-12.265625,1.578125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635156,0.0043945312,-0.87457275,-0.005432129,-10.59375,-2.78125,5.609375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635232,0.045166016,-0.86505127,-0.03643799,-6.671875,-0.03125,3.46875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635243,0.022705078,-0.85235596,-0.08428955,8.3125,-4.75,2.1875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635274,-0.022460938,-0.9360962,-0.09112549,9.796875,-11.265625,-4.9375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635350,0.013671875,-1.0244751,-0.121154785,6.84375,-16.375,-6.25,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635364,0.095214844,-1.0078735,-0.16339111,4.953125,-11.453125,-1.75,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635393,0.06298828,-1.1653442,-0.13702393,11.90625,-21.53125,3.65625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635469,-0.22827148,-1.1890259,0.008728027,6.4375,-23.609375,5.421875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635483,-0.4831543,-1.1221313,0.04510498,-3.1875,-27.359375,0.9375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635514,-0.3684082,-1.1465454,-0.01739502,-10.625,-31.546875,-0.9375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635543,-0.11791992,-1.2444458,-0.023742676,-16.34375,-19.328125,1.4375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635621,0.052978516,-1.0652466,-0.013000488,-20.3125,6.40625,15.75,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635634,0.021484375,-0.78448486,0.04437256,-7.296875,20.6875,22.34375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635664,0.0029296875,-0.8352661,-0.03302002,-3.5,21.34375,14.5625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635739,-0.018798828,-0.85040283,-0.05328369,-8.734375,13.21875,4.640625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635755,-0.05102539,-0.8411255,-0.034240723,-6.046875,9.578125,-3.21875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635783,-0.0625,-0.8584595,-0.051086426,0.203125,6.96875,-1.53125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635859,0.08496094,-0.8748169,-0.105285645,7.9375,11.46875,10.53125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635873,0.15576172,-0.87335205,-0.08087158,11.203125,10.015625,10.421875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635904,0.18286133,-1.0161743,-0.15631104,11.1875,15.9375,10.234375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635979,0.063964844,-1.0596313,-0.24957275,16.203125,20.953125,4.890625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923635994,0.31396484,-0.9819946,-0.222229,21.96875,23.6875,13.8125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636024,0.1171875,-1.2744751,-0.25494385,21.3125,21.96875,4.796875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636105,0.032226562,-1.5154419,0.054626465,6.046875,15.890625,-3.1875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636114,-0.37963867,-0.92926025,0.19085693,-4.375,9.59375,-30.609375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636143,-0.08105469,-0.8591919,0.021911621,1.375,21.328125,-23.046875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636221,-0.03930664,-1.0969849,0.030944824,-7.390625,13.59375,-5.453125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636234,-0.39257812,-1.0913696,-0.0647583,-6.234375,-9.359375,-16.6875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636263,-0.2775879,-0.76885986,-0.04522705,-2.78125,-24.25,-17.828125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636339,0.059814453,-0.90167236,-0.16217041,-26.53125,-23.21875,-23.3125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636360,0.006591797,-0.87701416,0.0004272461,-29.453125,-24.40625,-14.046875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636383,-0.0009765625,-0.831604,0.005554199,-21.296875,-23.015625,-9.328125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636414,0.03857422,-0.91485596,0.0079956055,-15.59375,-13.9375,1.375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636491,0.052978516,-0.9011841,-0.06719971,-6.15625,-8.890625,-1.1875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636504,0.056640625,-0.9397583,-0.08673096,2.125,-10.671875,-5.640625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636536,0.040527344,-1.0505981,-0.10675049,5.59375,-9.984375,-2.15625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636609,0.072509766,-0.9961548,-0.09503174,-0.015625,-6.859375,2.609375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636623,0.020263672,-1.0110474,-0.15557861,1.046875,-10.421875,-0.5625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636653,-0.14331055,-1.2612915,0.05657959,11.296875,-20.84375,-3.796875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636729,-0.39013672,-1.2200317,0.12689209,13.640625,-23.0,-0.609375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636744,-0.40551758,-1.1189575,0.086120605,-2.15625,-15.90625,7.171875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636774,-0.30908203,-1.1472778,-0.038391113,-4.0625,-20.21875,3.234375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636848,-0.07128906,-1.1543579,-0.04937744,-25.015625,-11.671875,4.03125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636864,0.1315918,-0.9121704,0.03704834,-20.0625,14.390625,22.65625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636895,0.025878906,-0.78326416,0.04949951,-13.296875,29.109375,18.515625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636968,-0.026123047,-0.8076782,0.0014038086,-9.9375,21.453125,9.875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923636984,-0.05883789,-0.8687134,-0.04547119,-7.953125,9.59375,-1.6875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637013,-0.115234375,-0.8916626,-0.027160645,-2.71875,6.421875,-9.046875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637090,-0.033447266,-0.8303833,-0.062072754,5.875,1.328125,-6.75,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637106,0.10498047,-0.88409424,-0.07965088,10.859375,6.859375,6.75,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637138,0.11767578,-0.9780884,-0.06500244,11.203125,13.046875,14.28125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637209,0.07006836,-1.1567993,-0.13336182,12.953125,17.375,15.140625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637224,0.16479492,-1.0464478,-0.19195557,22.5,27.859375,17.734375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637255,0.14794922,-1.2178345,-0.101379395,34.4375,23.546875,13.703125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637283,-0.15698242,-1.5662231,-0.06427002,7.8125,5.140625,-9.46875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637359,-0.29760742,-0.96588135,0.30316162,-3.34375,1.4375,-19.765625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637374,-0.053466797,-0.99664307,0.10418701,3.984375,14.46875,-7.546875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637405,-0.05029297,-0.9763794,0.026794434,6.203125,15.25,-1.4375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637478,-0.1796875,-0.95391846,0.018981934,-3.578125,0.078125,-11.8125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637495,-0.23535156,-0.77838135,-0.038879395,4.28125,-13.75,-29.6875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637523,0.0043945312,-0.85479736,-0.19537354,-23.953125,-30.40625,-32.203125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637583,0.10498047,-0.87506104,0.15301514,-18.84375,-25.15625,-17.3125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637614,0.048583984,-0.8921509,-0.009338379,-10.484375,-13.40625,-4.015625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637645,0.08642578,-0.89556885,-0.02935791,-5.734375,-4.109375,8.59375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637689,0.083740234,-0.8826294,-0.11090088,1.59375,-2.21875,6.46875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637719,0.0068359375,-0.9116821,-0.089904785,13.34375,-8.6875,-7.46875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637763,-0.009277344,-1.0332642,-0.105773926,5.859375,-15.5625,-12.21875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637809,0.114990234,-1.0232544,-0.15948486,5.5,-9.828125,-3.25,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637838,0.18603516,-0.9751587,-0.30010986,5.421875,-4.125,5.390625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637884,-0.017578125,-1.2097778,-0.08453369,17.578125,1.921875,5.703125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637929,-0.45166016,-1.2097778,0.16888428,15.96875,-3.953125,1.328125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923637959,-0.4711914,-1.1494751,-0.028137207,-6.046875,-8.203125,6.203125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638003,-0.23046875,-1.2700806,-0.14556885,-11.390625,-32.140625,1.609375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638065,-0.053955078,-1.190979,0.026062012,-24.109375,1.046875,11.765625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638078,0.06665039,-0.9541626,-0.034729004,-20.015625,16.703125,20.90625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638123,0.031982422,-0.81622314,-0.031311035,-3.15625,23.140625,10.90625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638154,0.0107421875,-0.8218384,-0.03717041,-11.109375,15.953125,2.75,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638198,-0.061523438,-0.772522,-0.0005493164,-10.671875,10.34375,-6.265625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638244,-0.055908203,-0.8255005,-0.054260254,-5.4375,8.3125,-7.078125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638274,-0.010498047,-0.82598877,-0.07623291,5.640625,8.65625,0.328125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638322,0.07910156,-0.83673096,-0.117004395,11.0,9.953125,11.515625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638364,0.20092773,-0.8977661,-0.06793213,17.953125,10.796875,16.0625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638394,0.046875,-1.093811,-0.1531372,13.265625,18.65625,10.953125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638438,0.15258789,-1.039856,-0.2744751,20.0,20.765625,14.0625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638484,0.31591797,-1.1484985,-0.15484619,24.5,17.25,15.0,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638514,-0.011962891,-1.3494263,-0.1885376,7.5,17.3125,1.15625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638558,-0.2133789,-1.267395,0.11102295,5.265625,10.625,-25.984375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638591,-0.16723633,-1.0078735,0.22381592,-15.6875,1.421875,-19.46875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638634,0.022705078,-1.0176392,0.039001465,3.453125,18.28125,2.578125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638694,-0.23608398,-1.0349731,-0.06890869,-7.09375,3.265625,-6.21875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638711,-0.21459961,-0.8508911,-0.019836426,-8.375,-16.59375,-21.796875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638754,0.049316406,-0.8262329,-0.09039307,-28.84375,-28.390625,-23.59375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638829,0.10083008,-0.82159424,0.047058105,-19.0,-19.703125,-14.9375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638845,0.07080078,-0.86920166,0.018249512,-12.921875,-9.140625,-2.09375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638873,0.0637207,-0.9175415,0.005554199,-12.40625,2.578125,5.234375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638922,0.0715332,-0.911438,-0.034729004,1.890625,1.640625,4.78125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638948,0.016113281,-0.9644165,-0.07501221,14.734375,-6.421875,-4.421875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923638995,-0.0075683594,-1.0801392,-0.09161377,9.40625,-19.6875,-9.03125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639024,0.12670898,-1.0459595,-0.10064697,4.171875,-15.8125,-2.5625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639070,0.25390625,-0.95684814,-0.24615479,9.265625,-10.1875,4.59375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639113,-0.032714844,-1.2866821,-0.05303955,30.5,-5.15625,10.453125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639143,-0.2553711,-1.2334595,0.036071777,13.828125,-21.90625,-1.546875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639189,-0.4675293,-1.046936,0.23236084,-8.890625,-26.96875,-4.28125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639235,-0.34521484,-1.2857056,-0.23101807,5.046875,-28.203125,-6.734375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639264,-0.03857422,-1.1843872,-0.07574463,-23.703125,-20.15625,-1.25,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639311,0.111572266,-0.9512329,0.04119873,-26.515625,12.59375,13.453125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639354,0.11303711,-0.722229,-0.01763916,-14.8125,28.375,16.15625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639383,0.04736328,-0.7136841,-0.055725098,-5.84375,29.25,13.8125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639428,-0.017822266,-0.8428345,-0.08453369,-9.671875,20.765625,6.234375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639460,-0.10058594,-0.909729,-0.039123535,-10.046875,13.875,-7.15625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639505,-0.03955078,-0.89801025,-0.07183838,0.34375,8.328125,-8.328125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639551,0.09716797,-0.8814087,-0.09820557,9.765625,12.234375,1.9375,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639579,0.09887695,-0.99664307,-0.09161377,9.625,12.78125,10.328125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639623,0.02319336,-1.1069946,-0.13726807,5.28125,12.453125,7.6875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639668,0.025634766,-1.0178833,-0.1795044,17.890625,10.984375,2.796875,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639707,0.23071289,-0.9031372,-0.20147705,19.6875,17.859375,11.53125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639744,0.12890625,-1.319397,-0.1819458,24.125,11.046875,4.25,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639790,-0.13452148,-1.5442505,0.1149292,0.625,3.921875,-14.5625,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639819,-0.32958984,-0.8242798,0.10076904,-2.140625,1.765625,-23.578125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
1632923639863,0.0949707,-0.9714966,0.054138184,-3.78125,14.21875,-4.328125,Respeck,Walking at normal speed,1,s1817455,,Respeck_s1817455_Walking at normal speed_29-09-2021_14-54-19
