timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923871861,-1.6464844,0.4609375,0.48632812,-57.875,-18.9375,46.125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871921,0.18457031,-0.19140625,-0.17578125,21.78125,83.1875,9.8125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871953,0.9892578,0.057617188,0.24804688,-55.8125,75.4375,82.5,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923871981,0.24121094,-0.21289062,0.5654297,-28.78125,-78.5,-62.71875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923872071,-0.30078125,0.091796875,-0.15625,-113.1875,-48.53125,-56.90625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923872074,-1.9541016,1.4257812,0.9892578,150.25,-284.1875,31.90625,-62.5625,17.125,-83.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923872103,-1.0556641,0.5332031,-0.31933594,-20.96875,61.21875,0.40625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923872162,-1.4414062,0.13867188,-0.047851562,67.0625,37.09375,29.09375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923872194,-1.9541016,0.79296875,0.20898438,38.5,172.21875,-40.3125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923872221,-1.4921875,0.052734375,-0.022460938,-19.5625,130.46875,-94.5,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923872282,-0.6542969,0.74121094,0.0126953125,108.875,212.21875,-35.0,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923872313,-0.3232422,0.2685547,0.14550781,15.25,39.84375,17.625,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923872341,-0.0625,-0.19238281,-0.045898438,-23.59375,-5.9375,8.8125,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923872401,-0.057617188,-0.091796875,0.030273438,0.65625,-15.4375,-40.375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923872436,-0.4326172,0.28515625,-1.5761719,-9.65625,-74.59375,-42.25,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923872463,-1.9541016,0.36914062,-0.34179688,136.625,-112.1875,-16.875,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923872522,-1.7529297,1.4833984,-0.13964844,-197.46875,-156.75,-47.09375,0.0,0.0,0.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
1632923872555,-1.421875,-0.046875,-0.63671875,-81.875,-113.0,81.875,-70.9375,9.8125,-86.0,Thingy,Running,11,s1817455,,Thingy_s1817455_Running_29-09-2021_14-58-21
